4.423[17, 19, 22, 20, 23, 32, 24, 25]
4.445[17, 22, 26, 21, 21, 32, 21, 24]
4.468[20, 21, 26, 21, 20, 28, 22, 26]
4.483[23, 21, 25, 19, 21, 28, 24, 24]
4.505[22, 24, 25, 22, 21, 28, 22, 22]
4.528[22, 23, 26, 21, 19, 28, 23, 22]
4.543[23, 21, 22, 21, 21, 28, 22, 23]
4.565[20, 22, 22, 26, 24, 29, 22, 25]
4.588[17, 22, 22, 32, 23, 27, 21, 23]
4.611[17, 19, 22, 33, 24, 25, 22, 25]
4.626[18, 21, 21, 34, 25, 36, 21, 27]
4.648[17, 22, 24, 33, 24, 36, 26, 26]
4.663[18, 23, 23, 31, 23, 36, 26, 23]
4.685[17, 22, 23, 25, 25, 36, 26, 24]
4.708[17, 21, 23, 19, 26, 36, 28, 24]
4.723[18, 19, 21, 19, 26, 27, 27, 20]
4.745[18, 18, 22, 20, 27, 30, 24, 21]
4.768[18, 18, 22, 18, 25, 28, 22, 24]
4.783[19, 20, 22, 19, 24, 29, 22, 23]
