11.278[84, 69, 59, 80, 158, 368, 393, 254]
11.293[91, 73, 63, 85, 159, 374, 430, 285]
11.315[97, 67, 61, 89, 151, 282, 426, 305]
11.337[91, 64, 63, 91, 155, 289, 440, 290]
11.352[85, 59, 62, 85, 154, 290, 428, 275]
11.375[82, 61, 62, 82, 138, 236, 406, 278]
11.397[79, 57, 58, 78, 133, 228, 398, 271]
11.421[84, 68, 60, 73, 128, 248, 368, 297]
11.435[84, 65, 55, 72, 130, 236, 386, 310]
11.458[86, 68, 52, 68, 136, 281, 415, 315]
11.472[93, 69, 51, 69, 127, 280, 411, 317]
11.495[94, 71, 51, 69, 129, 289, 373, 275]
11.518[81, 58, 44, 66, 124, 287, 346, 207]
11.541[87, 58, 45, 69, 145, 326, 353, 195]
11.555[80, 53, 45, 69, 140, 323, 350, 174]
11.577[78, 55, 47, 66, 139, 328, 344, 158]
11.6[71, 51, 46, 70, 145, 333, 352, 175]
11.615[77, 73, 69, 90, 156, 326, 337, 164]
11.637[74, 78, 70, 85, 135, 298, 303, 165]
11.66[79, 80, 73, 86, 141, 267, 293, 201]
11.682[78, 77, 71, 84, 139, 243, 302, 244]
11.697[81, 77, 70, 82, 150, 220, 291, 253]
11.72[79, 60, 51, 72, 167, 238, 295, 260]
11.742[76, 53, 48, 74, 169, 264, 303, 253]
11.757[79, 51, 47, 72, 167, 263, 282, 246]
11.787[85, 53, 48, 73, 169, 270, 269, 229]
11.796[92, 57, 56, 79, 161, 295, 258, 251]
11.817[113, 60, 55, 76, 148, 292, 294, 306]
11.839[119, 63, 58, 78, 148, 272, 290, 362]
11.856[120, 68, 62, 81, 145, 281, 297, 365]
11.877[116, 67, 64, 87, 144, 322, 319, 385]
11.899[117, 69, 60, 79, 145, 339, 357, 378]
11.916[101, 65, 58, 76, 127, 342, 342, 349]
11.937[95, 65, 59, 74, 128, 374, 355, 309]
11.961[91, 60, 54, 71, 141, 376, 337, 293]
11.982[94, 63, 54, 73, 168, 374, 336, 285]
11.997[94, 60, 54, 74, 161, 358, 305, 296]
12.019[91, 62, 61, 77, 165, 357, 329, 310]
12.036[90, 61, 58, 74, 161, 350, 384, 302]
12.064[106, 67, 60, 77, 163, 362, 448, 333]
12.088[108, 67, 63, 76, 170, 375, 519, 325]
12.096[98, 64, 60, 75, 199, 393, 537, 335]
12.133[124, 71, 60, 85, 246, 597, 537, 417]
12.139[144, 78, 64, 98, 285, 626, 491, 448]
12.156[138, 75, 65, 100, 309, 680, 481, 447]
12.177[136, 75, 63, 98, 314, 681, 410, 454]
12.199[140, 89, 77, 111, 327, 684, 387, 461]
12.216[116, 83, 72, 102, 307, 518, 381, 367]
12.238[98, 78, 71, 96, 276, 490, 404, 352]
12.261[101, 79, 73, 101, 269, 442, 417, 342]
12.275[99, 85, 79, 107, 242, 458, 444, 355]
12.304[101, 79, 74, 99, 208, 448, 509, 324]
12.319[99, 80, 73, 100, 200, 449, 490, 330]
12.343[91, 78, 72, 102, 207, 441, 514, 321]
12.357[95, 81, 71, 94, 172, 401, 480, 306]
12.379[103, 76, 64, 96, 184, 349, 443, 258]
12.396[110, 76, 64, 92, 191, 352, 393, 271]
12.417[118, 80, 65, 92, 182, 337, 413, 259]
12.439[121, 82, 67, 92, 195, 368, 438, 265]
12.463[125, 89, 74, 93, 210, 383, 461, 292]
12.478[127, 101, 79, 89, 217, 423, 493, 285]
12.499[120, 101, 79, 93, 213, 461, 523, 318]
12.53[115, 96, 79, 94, 225, 479, 534, 358]
12.537[115, 93, 75, 89, 210, 437, 500, 366]
12.559[111, 83, 68, 93, 209, 418, 499, 386]
12.582[97, 64, 58, 87, 197, 359, 481, 388]
12.597[95, 53, 51, 83, 193, 278, 443, 377]
12.621[102, 59, 49, 83, 183, 277, 438, 370]
12.644[99, 64, 57, 86, 173, 268, 398, 392]
12.657[93, 65, 59, 87, 169, 262, 360, 365]
12.687[110, 73, 61, 87, 166, 299, 347, 387]
12.702[107, 77, 63, 89, 161, 324, 426, 361]
12.724[105, 75, 65, 88, 155, 318, 402, 336]
12.755[120, 77, 61, 91, 191, 374, 449, 391]
12.762[118, 74, 56, 82, 179, 420, 462, 395]
12.777[122, 80, 63, 88, 191, 419, 469, 381]
12.799[123, 82, 67, 85, 190, 403, 383, 410]
12.83[120, 90, 73, 87, 192, 393, 393, 417]
12.838[117, 95, 80, 92, 168, 369, 335, 320]
12.867[128, 103, 85, 102, 191, 341, 350, 370]
12.881[119, 104, 84, 101, 182, 342, 398, 360]
12.897[116, 101, 84, 102, 176, 341, 415, 328]
12.921[120, 104, 83, 102, 182, 337, 438, 318]
12.943[117, 99, 80, 97, 177, 346, 467, 308]
12.957[107, 93, 74, 90, 171, 342, 454, 266]
12.979[106, 89, 80, 102, 186, 375, 417, 271]
13.01[103, 88, 76, 101, 190, 363, 404, 256]
13.024[102, 80, 71, 101, 185, 375, 378, 264]
13.039[97, 76, 69, 101, 203, 342, 355, 271]
13.062[96, 80, 77, 105, 190, 338, 368, 283]
13.077[92, 71, 67, 94, 206, 300, 358, 283]
13.099[95, 68, 64, 93, 213, 307, 358, 282]
13.13[95, 63, 62, 90, 214, 309, 358, 282]
13.144[105, 79, 76, 100, 214, 345, 367, 299]
13.159[99, 72, 67, 94, 223, 341, 325, 260]
13.182[103, 69, 64, 88, 188, 338, 374, 290]
13.198[104, 73, 69, 98, 195, 330, 370, 291]
13.219[103, 78, 75, 102, 195, 322, 396, 309]
13.242[82, 61, 59, 90, 183, 283, 400, 281]
13.257[88, 67, 67, 98, 197, 363, 440, 280]
13.279[87, 72, 71, 102, 198, 366, 387, 255]
13.303[88, 76, 72, 99, 188, 374, 398, 274]
13.317[93, 76, 74, 104, 191, 356, 392, 253]
13.339[98, 80, 76, 106, 179, 350, 416, 275]
13.362[102, 82, 74, 99, 143, 283, 389, 257]
13.377[98, 86, 77, 100, 150, 271, 391, 239]
13.399[92, 84, 76, 102, 156, 278, 388, 257]
13.422[106, 89, 77, 98, 179, 348, 398, 270]
13.444[103, 84, 73, 95, 189, 351, 345, 253]
13.459[108, 85, 73, 98, 196, 398, 371, 275]
13.481[108, 78, 66, 92, 206, 411, 361, 289]
13.504[110, 79, 68, 85, 194, 403, 367, 261]
13.519[94, 68, 57, 75, 159, 366, 353, 232]
13.541[113, 71, 61, 85, 155, 377, 374, 277]
13.564[100, 61, 54, 75, 143, 303, 336, 258]
13.581[103, 65, 57, 83, 123, 267, 332, 261]
13.602[107, 60, 50, 87, 144, 279, 303, 244]
13.624[106, 66, 59, 103, 185, 301, 302, 247]
13.648[97, 62, 58, 96, 185, 287, 355, 193]
13.662[99, 69, 64, 101, 188, 296, 361, 221]
13.684[93, 65, 62, 94, 184, 308, 357, 247]
13.699[88, 63, 60, 86, 166, 284, 376, 251]
13.722[85, 58, 54, 65, 112, 238, 358, 249]
13.753[72, 57, 50, 58, 102, 229, 266, 256]
13.759[77, 53, 46, 57, 94, 212, 287, 245]
13.782[82, 60, 56, 67, 118, 248, 342, 248]
13.804[80, 60, 57, 67, 115, 254, 325, 247]
13.819[85, 63, 57, 69, 130, 271, 320, 246]
13.842[90, 64, 57, 69, 127, 275, 356, 232]
13.864[85, 64, 58, 69, 131, 286, 328, 223]
13.879[87, 62, 57, 70, 127, 245, 280, 214]
13.902[97, 70, 62, 79, 134, 262, 277, 224]
13.933[100, 75, 68, 90, 140, 255, 297, 234]
13.939[98, 74, 70, 91, 139, 253, 265, 236]
13.962[96, 72, 65, 87, 145, 246, 301, 240]
13.984[93, 71, 59, 82, 149, 254, 323, 216]
14.007[95, 66, 55, 77, 145, 242, 350, 212]
14.022[86, 61, 46, 65, 132, 227, 319, 200]
14.044[83, 59, 42, 66, 134, 218, 322, 200]
14.059[84, 60, 44, 68, 125, 208, 291, 209]
14.082[78, 53, 42, 65, 114, 201, 292, 199]
14.105[73, 54, 52, 75, 155, 235, 335, 259]
14.119[74, 48, 50, 74, 157, 275, 362, 262]
14.142[80, 54, 54, 76, 156, 278, 374, 273]
14.164[81, 53, 55, 78, 154, 268, 371, 258]
14.181[85, 59, 60, 84, 153, 266, 403, 255]
14.202[108, 61, 53, 78, 118, 261, 366, 252]
14.225[109, 64, 55, 76, 112, 218, 356, 247]
14.239[108, 64, 55, 75, 113, 228, 343, 240]
14.261[110, 65, 54, 74, 112, 252, 336, 250]
14.284[115, 64, 54, 74, 112, 259, 380, 296]
14.307[96, 64, 54, 76, 115, 230, 377, 253]
14.322[100, 65, 55, 82, 130, 250, 398, 264]
14.344[96, 64, 53, 79, 130, 261, 402, 251]
14.368[92, 61, 53, 76, 127, 247, 427, 233]
14.382[83, 64, 51, 68, 109, 240, 361, 160]
14.413[78, 60, 52, 65, 95, 246, 374, 209]
14.428[67, 57, 50, 59, 78, 235, 340, 218]
14.441[66, 54, 48, 55, 72, 207, 329, 223]
14.464[63, 51, 44, 54, 71, 192, 302, 225]
14.495[61, 44, 41, 47, 69, 164, 267, 224]
14.502[57, 44, 36, 43, 66, 160, 216, 166]
14.524[58, 47, 41, 50, 87, 164, 287, 203]
14.547[61, 51, 45, 60, 108, 171, 298, 224]
14.562[62, 56, 51, 66, 112, 184, 317, 226]
14.584[65, 61, 54, 74, 121, 197, 350, 232]
14.608[66, 63, 56, 76, 124, 185, 387, 263]
14.622[69, 69, 61, 86, 115, 160, 334, 232]
14.644[69, 73, 63, 90, 105, 155, 348, 217]
14.667[71, 70, 61, 91, 112, 176, 379, 239]
14.69[72, 67, 60, 89, 110, 203, 363, 265]
14.704[75, 70, 66, 97, 127, 240, 343, 275]
14.727[76, 63, 59, 85, 125, 249, 346, 280]
14.742[77, 58, 55, 77, 126, 263, 345, 286]
14.764[80, 61, 56, 76, 128, 253, 290, 277]
14.788[80, 61, 54, 73, 123, 233, 290, 255]
14.802[73, 54, 45, 59, 105, 191, 297, 210]
14.824[67, 56, 45, 57, 94, 176, 304, 186]
14.847[64, 54, 47, 59, 93, 217, 279, 192]
14.87[58, 49, 42, 57, 86, 217, 345, 178]
14.885[63, 49, 47, 67, 99, 224, 402, 206]
14.907[77, 55, 53, 71, 108, 257, 374, 228]
14.921[93, 52, 51, 73, 116, 282, 400, 247]
14.944[98, 51, 51, 73, 118, 263, 445, 255]
14.967[102, 63, 57, 75, 115, 262, 399, 255]
14.99[99, 64, 55, 69, 113, 274, 384, 225]
15.004[92, 61, 51, 68, 110, 252, 409, 200]
15.035[75, 62, 54, 69, 108, 244, 442, 189]
15.041[69, 64, 53, 66, 100, 215, 402, 175]
15.072[70, 55, 46, 60, 98, 238, 489, 183]
15.087[67, 54, 46, 60, 95, 218, 454, 188]
15.102[65, 51, 48, 63, 95, 237, 441, 194]
15.125[77, 58, 50, 68, 112, 245, 438, 279]
15.148[75, 55, 49, 69, 115, 250, 429, 272]
15.162[72, 58, 54, 72, 124, 249, 322, 279]
15.185[79, 59, 55, 75, 129, 253, 310, 319]
15.207[82, 62, 55, 76, 129, 237, 324, 333]
15.222[83, 62, 56, 71, 115, 217, 289, 285]
15.245[91, 65, 59, 75, 113, 210, 308, 312]
15.267[98, 63, 57, 73, 105, 171, 319, 316]
15.29[94, 63, 57, 69, 91, 165, 336, 270]
15.305[94, 58, 53, 60, 82, 179, 360, 266]
15.327[94, 56, 49, 63, 84, 197, 374, 261]
15.35[88, 56, 48, 61, 80, 218, 371, 220]
15.365[87, 58, 49, 64, 86, 228, 376, 207]
15.387[90, 60, 45, 61, 87, 224, 374, 212]
15.41[92, 63, 49, 66, 101, 230, 364, 229]
15.425[96, 69, 60, 74, 109, 232, 396, 263]
15.447[96, 73, 61, 73, 116, 231, 422, 273]
15.47[88, 70, 58, 70, 111, 245, 411, 268]
15.485[83, 66, 58, 71, 112, 245, 405, 278]
15.507[79, 65, 57, 74, 122, 237, 390, 283]
15.53[70, 58, 45, 65, 115, 216, 313, 267]
15.545[67, 52, 45, 63, 112, 206, 291, 273]
15.567[72, 53, 46, 66, 109, 215, 358, 275]
15.59[75, 58, 51, 66, 111, 248, 354, 265]
15.605[78, 59, 49, 60, 97, 283, 440, 255]
15.627[73, 54, 48, 59, 96, 306, 439, 217]
15.65[72, 54, 46, 58, 96, 311, 425, 209]
15.665[69, 51, 46, 55, 99, 311, 416, 218]
15.688[68, 49, 44, 59, 101, 286, 424, 229]
15.71[69, 50, 47, 59, 98, 272, 345, 212]
15.725[77, 53, 49, 61, 99, 249, 360, 240]
15.747[82, 60, 54, 71, 117, 252, 411, 248]
15.77[78, 60, 53, 73, 118, 230, 364, 238]
15.785[80, 58, 52, 72, 120, 243, 362, 245]
15.808[78, 61, 52, 71, 129, 211, 336, 253]
15.83[79, 61, 53, 69, 127, 233, 365, 253]
15.845[75, 56, 47, 57, 105, 227, 330, 231]
15.867[81, 60, 48, 55, 100, 228, 342, 242]
15.89[81, 63, 53, 54, 100, 213, 361, 229]
15.904[81, 58, 48, 53, 86, 248, 415, 210]
15.927[74, 54, 44, 49, 82, 239, 383, 165]
15.95[72, 57, 47, 51, 81, 234, 372, 174]
15.964[70, 56, 50, 59, 86, 226, 390, 177]
15.988[68, 53, 48, 58, 83, 234, 363, 185]
16.01[65, 57, 50, 58, 80, 189, 305, 206]
16.024[73, 64, 57, 66, 90, 165, 316, 226]
16.048[72, 59, 55, 67, 100, 174, 301, 238]
16.077[76, 61, 54, 63, 109, 193, 274, 229]
16.084[78, 63, 55, 61, 105, 225, 321, 218]
16.115[81, 66, 57, 68, 110, 231, 321, 188]
16.13[72, 58, 49, 59, 100, 241, 276, 173]
16.144[73, 60, 49, 55, 98, 252, 280, 160]
16.167[75, 62, 50, 54, 88, 267, 326, 155]
16.19[77, 68, 54, 62, 98, 251, 310, 156]
16.204[83, 66, 51, 54, 96, 250, 322, 158]
16.227[84, 68, 55, 59, 106, 255, 335, 183]
16.25[87, 72, 59, 66, 104, 239, 390, 178]
16.273[85, 71, 61, 74, 113, 234, 387, 214]
16.288[81, 62, 57, 69, 106, 215, 372, 223]
16.31[69, 62, 59, 75, 113, 214, 416, 227]
16.332[66, 61, 57, 72, 103, 204, 428, 199]
16.347[68, 58, 54, 68, 109, 213, 381, 213]
16.37[61, 52, 50, 60, 105, 189, 337, 179]
16.393[65, 57, 50, 60, 108, 219, 384, 201]
16.408[68, 55, 45, 53, 118, 266, 327, 205]
16.43[75, 56, 47, 57, 122, 268, 312, 232]
16.452[73, 57, 46, 59, 112, 257, 323, 231]
16.467[74, 58, 45, 56, 108, 260, 334, 223]
16.497[73, 59, 50, 64, 110, 241, 310, 189]
16.512[75, 62, 51, 65, 92, 202, 342, 180]
16.527[82, 65, 49, 61, 91, 190, 357, 157]
16.55[78, 60, 50, 64, 104, 215, 359, 171]
16.572[91, 66, 54, 69, 114, 221, 355, 214]
16.587[94, 66, 52, 66, 111, 210, 328, 241]
16.61[96, 72, 59, 75, 131, 244, 322, 249]
16.633[95, 73, 60, 84, 142, 259, 300, 251]
16.647[100, 79, 61, 82, 142, 258, 318, 241]
16.67[90, 77, 64, 88, 145, 278, 336, 235]
16.692[95, 77, 62, 89, 151, 304, 362, 211]
16.708[94, 69, 59, 84, 146, 283, 375, 232]
16.737[91, 67, 63, 89, 151, 287, 418, 259]
16.752[88, 63, 60, 86, 148, 273, 442, 248]
16.769[90, 63, 56, 83, 145, 243, 457, 229]
16.791[83, 62, 55, 77, 137, 233, 440, 247]
16.812[77, 59, 53, 77, 127, 225, 474, 229]
16.828[82, 63, 52, 67, 108, 208, 450, 252]
16.851[82, 61, 52, 69, 108, 196, 425, 266]
16.879[75, 56, 51, 62, 97, 226, 408, 256]
16.888[82, 58, 51, 65, 109, 252, 411, 263]
16.911[93, 65, 54, 61, 105, 264, 337, 266]
16.932[103, 63, 50, 59, 104, 268, 323, 305]
16.948[107, 69, 53, 65, 113, 277, 320, 328]
16.969[115, 73, 52, 64, 111, 259, 334, 367]
16.992[113, 70, 55, 66, 100, 235, 329, 365]
17.008[104, 63, 51, 68, 100, 225, 396, 365]
17.037[87, 63, 53, 70, 105, 219, 425, 292]
17.052[83, 58, 49, 63, 93, 259, 418, 261]
17.068[85, 65, 53, 66, 98, 277, 445, 239]
17.089[80, 63, 51, 69, 107, 266, 442, 230]
17.111[91, 75, 60, 75, 120, 278, 421, 233]
17.128[91, 77, 60, 72, 122, 302, 405, 244]
17.157[93, 80, 67, 78, 124, 276, 407, 277]
17.171[85, 69, 61, 75, 121, 250, 340, 253]
17.194[92, 75, 66, 75, 120, 280, 419, 264]
17.209[85, 68, 58, 68, 106, 270, 399, 260]
17.231[86, 60, 54, 67, 103, 257, 382, 265]
17.255[88, 59, 50, 64, 119, 319, 448, 372]
17.269[91, 62, 54, 74, 140, 343, 471, 376]
17.291[87, 60, 50, 69, 136, 312, 399, 362]
17.314[111, 62, 52, 70, 134, 307, 403, 428]
17.329[113, 70, 58, 71, 131, 301, 417, 421]
17.359[112, 67, 56, 69, 115, 223, 351, 307]
17.374[117, 73, 63, 79, 113, 216, 409, 320]
17.397[118, 69, 62, 81, 117, 262, 437, 328]
17.419[97, 68, 63, 81, 122, 261, 427, 246]
17.434[95, 65, 64, 86, 134, 271, 433, 250]
17.449[93, 69, 67, 90, 141, 314, 456, 249]
17.471[86, 65, 60, 76, 121, 298, 406, 232]
17.494[86, 69, 62, 79, 125, 293, 393, 233]
17.509[80, 66, 61, 84, 124, 304, 386, 220]
17.539[83, 63, 58, 81, 110, 294, 408, 247]
17.554[88, 66, 60, 82, 115, 256, 367, 251]
17.569[84, 61, 59, 80, 115, 270, 368, 239]
17.592[78, 58, 58, 76, 102, 230, 387, 230]
17.614[79, 61, 63, 73, 108, 295, 369, 233]
17.629[73, 65, 66, 83, 124, 290, 334, 203]
17.652[63, 62, 64, 77, 108, 273, 359, 184]
17.674[65, 64, 64, 80, 111, 285, 332, 193]
17.689[71, 72, 74, 95, 123, 304, 300, 223]
17.711[79, 73, 70, 95, 120, 222, 304, 218]
17.742[87, 73, 69, 86, 107, 240, 361, 232]
17.749[88, 72, 69, 87, 108, 267, 331, 236]
17.771[93, 73, 72, 90, 107, 243, 353, 246]
17.794[84, 63, 58, 74, 103, 230, 367, 213]
17.809[84, 58, 55, 71, 100, 232, 366, 233]
17.831[76, 53, 48, 68, 123, 229, 292, 224]
17.854[76, 48, 45, 67, 129, 212, 309, 242]
17.87[83, 50, 40, 60, 128, 202, 292, 245]
17.891[90, 49, 39, 55, 117, 202, 310, 271]
17.914[84, 54, 45, 55, 113, 203, 312, 248]
17.929[84, 54, 45, 56, 92, 204, 368, 239]
17.952[79, 54, 47, 56, 87, 208, 389, 225]
17.974[69, 49, 46, 59, 87, 217, 386, 204]
17.989[71, 63, 58, 73, 107, 222, 397, 173]
18.011[78, 61, 53, 73, 114, 215, 419, 218]
18.034[104, 80, 69, 86, 134, 268, 454, 264]
18.049[113, 82, 68, 88, 133, 263, 441, 274]
18.071[118, 82, 70, 88, 139, 261, 456, 310]
18.094[117, 75, 63, 79, 130, 295, 440, 323]
18.109[120, 79, 69, 81, 127, 299, 450, 318]
18.131[100, 65, 58, 71, 111, 234, 374, 287]
18.154[92, 66, 58, 68, 108, 221, 359, 272]
18.176[98, 83, 71, 86, 139, 266, 397, 272]
18.192[98, 81, 70, 86, 139, 237, 409, 273]
18.214[89, 80, 70, 90, 162, 246, 368, 245]
18.237[95, 76, 67, 85, 156, 309, 388, 250]
18.252[96, 74, 68, 89, 158, 329, 417, 270]
18.274[85, 56, 54, 69, 130, 316, 374, 249]
18.297[91, 58, 55, 75, 130, 317, 383, 259]
18.311[89, 52, 48, 67, 101, 317, 414, 251]
18.334[89, 52, 47, 66, 101, 264, 407, 273]
18.356[89, 51, 44, 65, 110, 290, 441, 253]
18.372[90, 49, 41, 62, 103, 277, 431, 245]
18.402[95, 56, 44, 60, 111, 268, 415, 236]
18.417[95, 60, 46, 63, 117, 264, 386, 245]
18.431[90, 59, 44, 62, 119, 264, 366, 217]
18.455[90, 62, 46, 57, 107, 228, 313, 210]
18.477[92, 63, 48, 59, 108, 208, 322, 240]
18.492[81, 54, 43, 57, 99, 208, 309, 221]
18.514[81, 55, 47, 57, 96, 223, 330, 214]
18.537[74, 52, 47, 58, 95, 215, 344, 196]
18.551[78, 51, 47, 59, 91, 219, 381, 211]
18.575[73, 51, 46, 58, 88, 246, 383, 168]
18.596[72, 57, 50, 57, 86, 229, 358, 174]
18.611[74, 52, 47, 62, 86, 210, 374, 185]
18.634[83, 57, 50, 61, 83, 229, 368, 190]
18.657[76, 54, 50, 64, 92, 205, 317, 182]
18.68[79, 57, 54, 77, 118, 182, 348, 175]
18.694[84, 58, 53, 80, 131, 218, 401, 165]
18.717[82, 61, 51, 78, 130, 253, 372, 147]
18.732[83, 63, 56, 92, 159, 241, 394, 148]
18.754[84, 62, 55, 93, 170, 259, 378, 151]
18.785[82, 64, 51, 82, 154, 272, 412, 145]
18.791[77, 60, 48, 79, 141, 257, 369, 181]
18.823[81, 57, 50, 79, 141, 254, 365, 211]
18.837[77, 56, 42, 64, 112, 276, 360, 213]
18.853[77, 56, 42, 62, 95, 292, 389, 213]
18.874[90, 58, 52, 77, 111, 285, 332, 254]
18.896[85, 56, 51, 74, 112, 281, 323, 229]
18.912[84, 56, 50, 73, 120, 264, 405, 220]
18.934[84, 59, 51, 72, 113, 248, 443, 223]
18.956[88, 61, 51, 69, 113, 253, 477, 237]
18.972[73, 58, 44, 60, 118, 252, 504, 248]
18.994[79, 59, 45, 60, 115, 283, 505, 257]
19.025[79, 63, 46, 54, 108, 295, 506, 246]
19.031[82, 56, 45, 53, 106, 308, 468, 264]
19.054[90, 61, 51, 57, 101, 278, 415, 278]
19.092[85, 57, 47, 49, 74, 269, 361, 237]
19.1[83, 57, 51, 51, 77, 246, 357, 244]
19.13[81, 55, 52, 59, 75, 224, 275, 266]
19.137[77, 62, 54, 65, 84, 201, 282, 244]
19.16[64, 57, 50, 65, 95, 210, 295, 221]
19.174[73, 64, 57, 68, 107, 254, 301, 230]
19.197[73, 65, 56, 72, 106, 253, 302, 208]
19.22[71, 62, 52, 66, 99, 256, 298, 182]
19.234[64, 51, 48, 60, 91, 250, 284, 176]
19.257[94, 55, 48, 59, 90, 261, 271, 161]
19.279[94, 51, 42, 59, 84, 233, 317, 189]
19.294[92, 49, 45, 55, 94, 249, 327, 195]
19.317[98, 51, 47, 53, 100, 236, 377, 215]
19.34[105, 58, 50, 53, 101, 237, 377, 219]
19.354[92, 56, 52, 53, 110, 214, 377, 231]
19.377[85, 52, 50, 48, 107, 193, 335, 196]
19.4[93, 54, 48, 49, 107, 200, 381, 229]
19.414[93, 55, 47, 52, 103, 225, 366, 232]
19.437[90, 54, 47, 59, 113, 255, 412, 267]
19.46[75, 48, 40, 56, 93, 260, 404, 253]
19.474[95, 56, 43, 61, 93, 271, 417, 303]
19.497[91, 54, 43, 62, 87, 254, 387, 273]
19.52[83, 50, 42, 59, 92, 240, 357, 254]
19.534[89, 50, 40, 57, 86, 211, 299, 225]
19.557[119, 63, 46, 59, 99, 272, 365, 305]
19.58[108, 56, 45, 54, 100, 261, 357, 258]
19.602[106, 55, 41, 49, 95, 241, 348, 275]
19.617[107, 55, 41, 49, 86, 238, 345, 277]
19.64[97, 50, 40, 57, 81, 247, 334, 265]
19.654[53, 47, 73, 177, 144, 178, 245, 162]
19.685[45, 53, 78, 220, 150, 173, 211, 146]
19.7[43, 54, 83, 240, 157, 166, 174, 103]
19.714[47, 67, 111, 321, 179, 150, 156, 75]
19.737[49, 69, 117, 408, 239, 117, 126, 72]
19.76[59, 82, 142, 498, 288, 111, 122, 64]
19.774[62, 86, 152, 506, 299, 113, 123, 63]
19.796[63, 92, 167, 534, 312, 115, 119, 57]
19.821[61, 93, 166, 529, 323, 108, 87, 51]
19.834[70, 113, 198, 543, 370, 125, 88, 58]
19.857[63, 102, 171, 434, 310, 103, 76, 51]
19.88[60, 98, 163, 415, 298, 97, 66, 51]
19.894[55, 91, 147, 381, 282, 91, 62, 48]
19.916[51, 82, 130, 328, 254, 82, 52, 44]
19.94[32, 48, 64, 168, 81, 40, 30, 29]
19.962[29, 40, 56, 159, 69, 35, 26, 28]
19.976[24, 31, 42, 134, 51, 31, 23, 23]
20.0[23, 26, 31, 90, 35, 25, 19, 22]
20.014[19, 22, 29, 70, 30, 21, 17, 20]
20.037[18, 22, 25, 63, 26, 20, 17, 20]
20.061[17, 23, 23, 55, 24, 22, 21, 19]
20.082[18, 22, 22, 39, 23, 19, 21, 18]
20.096[18, 19, 22, 28, 23, 19, 22, 18]
20.12[18, 22, 20, 25, 22, 20, 24, 15]
20.142[17, 22, 20, 24, 20, 20, 24, 15]
20.156[19, 22, 20, 24, 18, 20, 21, 14]
20.18[18, 21, 21, 23, 18, 22, 24, 16]
20.202[20, 24, 19, 21, 17, 21, 23, 17]
20.216[21, 22, 21, 21, 18, 20, 20, 18]
20.24[20, 21, 22, 21, 20, 20, 22, 17]
20.262[19, 22, 21, 20, 21, 20, 21, 18]
20.276[20, 22, 21, 20, 21, 19, 20, 19]
20.3[17, 21, 21, 18, 21, 20, 21, 19]
20.322[18, 19, 19, 18, 21, 20, 22, 20]
20.345[18, 19, 18, 19, 19, 20, 21, 19]
20.36[23, 21, 20, 27, 23, 22, 22, 20]
20.382[23, 23, 23, 29, 24, 21, 21, 19]
20.397[24, 22, 23, 31, 25, 22, 21, 19]
20.42[25, 22, 25, 32, 27, 22, 20, 20]
20.443[26, 22, 25, 32, 27, 23, 20, 21]
20.456[22, 20, 24, 25, 24, 20, 19, 23]
20.48[21, 18, 23, 23, 23, 19, 21, 23]
20.502[22, 20, 23, 21, 24, 20, 20, 21]
20.517[22, 20, 19, 18, 21, 20, 20, 21]
20.54[21, 19, 20, 18, 20, 21, 20, 23]
20.562[20, 20, 21, 19, 22, 21, 20, 21]
20.576[21, 19, 18, 18, 21, 21, 17, 20]
20.6[19, 18, 19, 17, 21, 18, 17, 22]
20.622[18, 18, 19, 19, 20, 20, 18, 22]
20.637[17, 19, 19, 21, 22, 18, 17, 21]
20.66[18, 18, 17, 21, 20, 18, 18, 21]
20.682[18, 19, 18, 22, 21, 19, 18, 21]
20.696[19, 18, 17, 23, 20, 19, 18, 19]
20.727[18, 18, 18, 23, 23, 20, 18, 18]
20.742[20, 18, 17, 20, 22, 20, 18, 17]
20.757[19, 18, 18, 19, 22, 20, 19, 16]
20.78[19, 16, 18, 21, 23, 21, 20, 17]
20.802[20, 18, 18, 21, 23, 21, 20, 18]
20.816[21, 17, 18, 21, 22, 19, 19, 18]
20.84[19, 18, 18, 20, 23, 19, 19, 19]
20.862[20, 19, 18, 23, 23, 20, 20, 19]
20.877[21, 21, 17, 21, 25, 17, 18, 18]
20.9[19, 20, 19, 21, 26, 17, 18, 18]
20.922[21, 21, 20, 23, 26, 18, 18, 19]
20.937[23, 21, 19, 24, 26, 18, 19, 20]
20.967[22, 20, 21, 23, 27, 18, 18, 20]
20.982[21, 21, 22, 23, 25, 20, 19, 20]
21.005[21, 21, 20, 23, 24, 18, 19, 20]
21.02[18, 20, 20, 22, 23, 19, 19, 22]
21.042[16, 21, 19, 21, 22, 18, 20, 20]
21.072[18, 23, 18, 19, 18, 18, 18, 20]
21.08[17, 22, 19, 19, 19, 18, 19, 19]
21.11[17, 21, 19, 20, 21, 19, 18, 18]
21.132[18, 23, 19, 20, 21, 19, 18, 14]
21.14[19, 21, 20, 20, 21, 18, 17, 13]
21.162[18, 19, 20, 20, 22, 20, 17, 13]
21.185[18, 19, 19, 23, 22, 19, 19, 14]
21.201[20, 19, 18, 20, 22, 20, 19, 15]
21.222[20, 17, 18, 20, 24, 18, 20, 18]
21.245[19, 19, 18, 20, 24, 21, 20, 19]
21.26[20, 20, 16, 20, 24, 19, 22, 19]
21.282[20, 20, 15, 17, 22, 20, 19, 19]
