8.72[22, 24, 22, 21, 17, 20, 19, 20]
8.742[21, 23, 23, 20, 18, 20, 19, 18]
8.756[20, 24, 21, 18, 18, 19, 20, 20]
8.78[20, 22, 22, 20, 19, 20, 21, 20]
8.802[18, 21, 21, 22, 18, 20, 20, 18]
8.816[18, 18, 21, 21, 17, 21, 21, 19]
8.84[15, 17, 19, 22, 19, 21, 20, 21]
8.862[16, 18, 22, 22, 19, 21, 20, 20]
8.885[16, 19, 22, 20, 20, 22, 19, 21]
8.9[17, 19, 22, 19, 23, 21, 19, 20]
8.922[19, 19, 23, 21, 24, 19, 19, 19]
8.945[21, 20, 23, 20, 24, 20, 20, 17]
8.96[20, 20, 21, 20, 23, 18, 19, 17]
8.982[20, 20, 23, 20, 22, 18, 19, 17]
9.005[19, 20, 22, 20, 19, 19, 19, 17]
9.02[18, 20, 21, 19, 20, 19, 18, 17]
9.042[17, 19, 21, 19, 18, 19, 18, 19]
9.065[18, 19, 22, 21, 17, 19, 19, 18]
9.08[19, 19, 20, 22, 18, 19, 19, 19]
9.102[20, 18, 21, 21, 20, 18, 19, 19]
9.126[19, 18, 21, 21, 20, 18, 18, 19]
9.14[20, 19, 20, 21, 20, 17, 19, 20]
9.162[18, 18, 21, 20, 21, 19, 18, 20]
9.185[18, 18, 22, 19, 21, 18, 20, 20]
9.2[17, 19, 20, 20, 20, 17, 20, 21]
9.222[19, 19, 20, 19, 21, 18, 20, 22]
9.245[20, 18, 20, 19, 20, 18, 19, 19]
9.26[21, 19, 19, 18, 19, 17, 20, 21]
9.282[20, 18, 19, 19, 23, 21, 19, 22]
9.305[21, 18, 21, 29, 28, 24, 21, 20]
9.319[25, 20, 23, 31, 33, 25, 20, 22]
9.343[27, 23, 28, 42, 49, 31, 21, 24]
9.365[31, 25, 29, 44, 51, 33, 21, 23]
9.379[33, 26, 35, 58, 65, 36, 23, 22]
9.402[44, 35, 39, 82, 78, 40, 23, 24]
9.425[57, 56, 59, 115, 90, 49, 33, 31]
9.439[63, 62, 62, 141, 92, 51, 38, 37]
9.462[72, 69, 65, 147, 96, 51, 40, 41]
9.485[75, 72, 68, 153, 111, 62, 45, 44]
9.499[76, 72, 70, 156, 115, 65, 52, 45]
9.522[70, 65, 63, 157, 122, 65, 54, 43]
9.545[67, 64, 65, 157, 130, 66, 61, 41]
9.567[63, 67, 69, 168, 139, 80, 77, 46]
9.583[66, 70, 72, 171, 138, 79, 77, 45]
9.605[68, 81, 78, 164, 134, 80, 72, 44]
9.619[80, 92, 83, 149, 137, 86, 71, 45]
9.642[79, 93, 82, 144, 150, 97, 66, 46]
9.665[75, 87, 80, 127, 147, 89, 65, 40]
9.688[74, 87, 79, 136, 170, 90, 76, 42]
9.703[75, 87, 86, 143, 176, 90, 81, 46]
9.724[66, 81, 85, 152, 178, 97, 84, 47]
9.747[68, 86, 90, 186, 220, 106, 87, 47]
9.763[72, 95, 93, 191, 220, 108, 82, 49]
9.784[77, 102, 92, 185, 212, 109, 99, 61]
9.807[77, 103, 89, 189, 243, 114, 106, 61]
9.823[76, 98, 86, 194, 264, 107, 107, 62]
9.844[77, 96, 82, 151, 229, 101, 106, 61]
9.867[77, 97, 84, 160, 266, 110, 104, 60]
9.883[75, 96, 85, 155, 264, 113, 82, 48]
9.904[76, 102, 86, 145, 248, 117, 75, 50]
9.927[75, 106, 82, 122, 221, 120, 68, 45]
9.949[77, 109, 85, 130, 264, 120, 70, 47]
9.964[76, 107, 81, 119, 229, 115, 126, 48]
9.986[83, 112, 85, 120, 229, 113, 129, 48]
10.003[78, 100, 78, 121, 219, 113, 132, 43]
10.024[76, 95, 77, 122, 215, 107, 132, 43]
10.047[73, 94, 74, 115, 152, 95, 131, 40]
10.063[74, 96, 75, 113, 151, 89, 85, 39]
10.084[59, 81, 66, 106, 134, 80, 78, 35]
10.106[57, 86, 68, 101, 142, 84, 68, 38]
10.123[57, 86, 70, 105, 156, 88, 69, 41]
10.144[62, 82, 70, 105, 155, 101, 143, 51]
10.167[54, 73, 66, 101, 164, 105, 141, 49]
10.183[53, 71, 64, 99, 167, 111, 144, 49]
10.212[51, 63, 60, 113, 171, 107, 152, 48]
10.226[52, 64, 59, 115, 164, 101, 152, 45]
10.243[48, 64, 58, 111, 168, 101, 102, 37]
10.264[48, 61, 56, 109, 152, 95, 98, 36]
10.287[49, 62, 58, 108, 142, 90, 94, 37]
10.303[47, 62, 61, 102, 143, 82, 89, 39]
10.324[43, 61, 63, 97, 143, 89, 90, 39]
10.346[36, 52, 56, 93, 137, 73, 67, 35]
10.363[34, 52, 54, 94, 153, 73, 64, 34]
10.384[34, 53, 56, 96, 159, 77, 67, 41]
10.407[34, 51, 48, 74, 129, 68, 47, 34]
10.423[37, 51, 45, 73, 135, 64, 47, 34]
10.444[41, 55, 47, 81, 131, 66, 52, 35]
10.468[41, 56, 47, 88, 118, 65, 56, 37]
10.483[46, 56, 46, 89, 112, 59, 59, 30]
10.504[47, 57, 45, 92, 115, 59, 74, 33]
10.526[45, 52, 42, 89, 97, 51, 79, 33]
10.543[45, 52, 43, 78, 95, 56, 87, 39]
10.564[47, 55, 46, 80, 108, 60, 90, 41]
10.586[43, 50, 41, 77, 107, 58, 85, 39]
10.602[47, 55, 45, 85, 112, 62, 73, 38]
10.624[49, 60, 50, 118, 139, 65, 68, 40]
10.648[48, 58, 51, 124, 148, 61, 62, 33]
10.662[49, 55, 49, 117, 138, 62, 57, 31]
10.684[49, 54, 47, 116, 141, 71, 100, 33]
10.708[42, 46, 45, 110, 138, 68, 102, 32]
10.722[47, 48, 43, 78, 121, 67, 102, 35]
10.744[44, 46, 39, 69, 109, 68, 101, 34]
10.767[40, 46, 40, 73, 115, 69, 101, 32]
10.789[43, 50, 43, 75, 112, 65, 86, 36]
10.804[42, 53, 44, 74, 107, 67, 90, 36]
10.827[31, 48, 44, 75, 108, 74, 92, 31]
10.849[39, 52, 47, 76, 110, 73, 89, 31]
10.864[40, 53, 48, 69, 101, 71, 93, 32]
10.887[36, 50, 48, 70, 98, 67, 70, 28]
10.909[37, 50, 48, 70, 99, 66, 60, 30]
10.931[42, 49, 44, 64, 93, 60, 97, 34]
10.946[34, 45, 42, 66, 88, 62, 105, 42]
10.969[38, 48, 42, 68, 88, 60, 105, 43]
10.984[41, 49, 42, 69, 90, 58, 105, 42]
11.014[42, 45, 39, 65, 91, 64, 106, 41]
11.029[41, 45, 39, 66, 85, 58, 70, 37]
11.045[53, 56, 47, 71, 90, 59, 68, 34]
11.067[51, 54, 47, 69, 87, 58, 71, 31]
11.089[48, 50, 47, 65, 91, 62, 72, 30]
11.104[57, 65, 59, 79, 100, 54, 70, 33]
11.126[57, 65, 60, 85, 112, 58, 92, 34]
11.149[48, 59, 55, 83, 109, 59, 85, 30]
11.164[52, 64, 56, 91, 116, 62, 100, 33]
11.186[50, 65, 55, 96, 118, 60, 106, 35]
11.209[39, 50, 43, 85, 110, 62, 110, 35]
11.224[38, 50, 43, 81, 102, 61, 92, 35]
11.246[38, 48, 38, 73, 98, 55, 92, 37]
11.269[33, 41, 38, 64, 98, 55, 66, 34]
11.284[36, 42, 35, 58, 93, 57, 109, 36]
11.307[42, 46, 36, 64, 104, 56, 111, 34]
11.329[41, 45, 34, 61, 102, 51, 114, 32]
11.344[38, 43, 33, 60, 102, 55, 116, 29]
11.366[41, 47, 37, 62, 95, 53, 119, 35]
11.389[41, 45, 38, 63, 92, 48, 74, 30]
11.404[39, 47, 40, 64, 89, 52, 76, 30]
11.427[40, 49, 41, 68, 85, 55, 77, 31]
11.45[49, 55, 42, 73, 82, 49, 72, 36]
11.464[47, 51, 36, 71, 87, 55, 77, 33]
11.486[46, 52, 43, 71, 98, 60, 73, 33]
11.509[43, 49, 42, 64, 90, 55, 63, 32]
11.524[45, 48, 40, 61, 89, 56, 58, 32]
11.546[36, 43, 40, 54, 91, 56, 59, 26]
11.578[36, 42, 42, 55, 90, 53, 54, 26]
11.586[43, 52, 43, 65, 83, 50, 80, 29]
11.606[43, 50, 41, 71, 88, 50, 81, 28]
11.629[40, 50, 42, 67, 87, 48, 101, 31]
11.644[46, 52, 45, 69, 93, 47, 101, 31]
11.666[48, 55, 46, 77, 91, 48, 96, 29]
11.689[44, 46, 42, 69, 89, 54, 78, 29]
11.704[48, 47, 42, 61, 82, 56, 77, 37]
11.726[62, 60, 51, 76, 94, 64, 50, 41]
11.749[59, 56, 49, 78, 98, 68, 58, 40]
11.771[57, 55, 48, 70, 94, 68, 58, 42]
11.787[61, 58, 48, 68, 92, 61, 55, 41]
11.817[57, 58, 51, 77, 105, 61, 51, 35]
11.831[43, 46, 43, 67, 100, 56, 59, 31]
11.846[45, 48, 45, 69, 98, 55, 53, 33]
