10.511[25, 29, 39, 75, 43, 77, 74, 31]
10.535[25, 28, 39, 77, 46, 96, 77, 34]
10.549[23, 23, 35, 70, 45, 111, 66, 34]
10.571[20, 23, 34, 61, 43, 109, 65, 32]
10.595[22, 24, 44, 72, 42, 105, 65, 44]
10.609[23, 23, 48, 83, 49, 106, 82, 45]
10.632[22, 22, 47, 81, 41, 90, 79, 43]
10.655[24, 24, 45, 83, 40, 75, 82, 46]
10.669[25, 24, 45, 88, 40, 77, 82, 48]
10.692[23, 24, 42, 78, 40, 77, 89, 36]
10.715[24, 23, 42, 81, 31, 75, 73, 39]
10.729[29, 29, 52, 84, 33, 106, 100, 51]
10.752[29, 30, 52, 88, 50, 103, 103, 47]
10.775[27, 32, 53, 106, 54, 102, 103, 49]
10.789[28, 33, 54, 103, 54, 106, 96, 50]
10.812[30, 35, 57, 99, 57, 112, 114, 54]
10.834[29, 36, 55, 110, 65, 90, 107, 45]
10.849[32, 35, 56, 112, 91, 106, 126, 58]
10.871[34, 33, 54, 125, 99, 120, 132, 57]
10.895[36, 33, 50, 126, 109, 123, 135, 56]
10.909[33, 40, 62, 125, 115, 121, 132, 53]
10.932[31, 38, 58, 115, 112, 115, 139, 55]
10.955[34, 44, 67, 116, 101, 98, 121, 45]
10.969[35, 45, 69, 87, 100, 81, 114, 44]
10.992[37, 46, 73, 103, 115, 79, 113, 50]
11.015[39, 38, 59, 107, 113, 76, 104, 51]
11.029[40, 37, 56, 114, 112, 77, 113, 52]
11.052[35, 32, 46, 113, 101, 76, 107, 49]
11.075[33, 32, 51, 107, 91, 80, 106, 47]
11.089[30, 34, 49, 93, 56, 75, 107, 41]
11.112[30, 40, 49, 104, 45, 73, 108, 37]
11.135[33, 51, 73, 105, 41, 77, 74, 32]
11.149[33, 50, 75, 108, 36, 78, 78, 39]
11.172[32, 48, 73, 109, 37, 69, 75, 43]
11.195[31, 46, 73, 105, 32, 67, 86, 45]
11.209[29, 41, 74, 89, 32, 69, 81, 45]
11.232[23, 28, 52, 72, 32, 63, 76, 45]
11.255[23, 27, 52, 61, 31, 57, 75, 38]
11.269[22, 28, 52, 74, 31, 60, 92, 36]
11.291[21, 29, 53, 81, 31, 57, 75, 32]
11.315[22, 30, 50, 77, 37, 62, 72, 33]
11.337[20, 30, 50, 79, 38, 61, 76, 30]
11.351[22, 29, 44, 75, 38, 62, 84, 30]
11.375[23, 29, 37, 57, 37, 60, 70, 29]
11.405[24, 27, 28, 46, 44, 68, 69, 29]
11.411[25, 28, 35, 73, 43, 64, 82, 31]
11.435[27, 26, 36, 78, 43, 64, 80, 32]
11.457[24, 26, 37, 77, 42, 64, 73, 30]
11.472[23, 25, 47, 79, 44, 63, 75, 28]
11.495[22, 23, 48, 79, 35, 51, 77, 28]
11.517[20, 23, 47, 57, 31, 55, 63, 26]
11.531[18, 24, 46, 52, 30, 53, 76, 25]
11.555[22, 28, 48, 61, 33, 52, 71, 29]
11.577[24, 28, 39, 62, 32, 51, 67, 30]
11.591[24, 29, 47, 61, 30, 56, 69, 27]
11.615[24, 27, 47, 61, 29, 54, 82, 27]
11.637[25, 27, 46, 57, 30, 54, 72, 26]
11.652[22, 24, 46, 53, 26, 53, 69, 23]
11.683[22, 23, 43, 47, 24, 51, 66, 22]
11.697[22, 22, 36, 53, 23, 47, 71, 23]
11.712[21, 20, 30, 52, 26, 42, 65, 23]
11.735[21, 23, 42, 63, 24, 41, 59, 24]
11.757[22, 22, 42, 65, 25, 46, 63, 24]
11.772[18, 23, 45, 68, 25, 58, 77, 25]
11.795[21, 24, 45, 63, 27, 64, 75, 24]
11.817[21, 27, 52, 61, 25, 64, 72, 23]
11.831[21, 26, 46, 52, 25, 70, 73, 23]
11.855[20, 27, 47, 44, 27, 70, 95, 22]
11.877[22, 28, 53, 65, 27, 60, 87, 24]
11.892[19, 29, 58, 65, 29, 75, 88, 25]
11.915[19, 29, 49, 63, 31, 79, 86, 27]
11.937[20, 29, 48, 64, 31, 75, 98, 27]
11.952[21, 32, 48, 70, 29, 76, 77, 28]
11.975[20, 31, 38, 49, 29, 77, 77, 28]
11.997[21, 31, 37, 53, 27, 64, 82, 28]
12.011[21, 29, 38, 56, 25, 77, 84, 28]
12.034[21, 29, 36, 53, 24, 81, 70, 28]
12.057[18, 25, 34, 48, 25, 77, 70, 29]
12.072[20, 25, 45, 51, 25, 81, 89, 30]
12.094[23, 23, 45, 49, 22, 82, 83, 31]
12.117[22, 24, 46, 49, 23, 67, 87, 29]
12.14[23, 24, 48, 52, 22, 61, 89, 32]
12.154[23, 23, 47, 54, 22, 64, 89, 33]
12.177[22, 22, 40, 55, 21, 56, 71, 29]
12.192[20, 24, 38, 52, 21, 60, 89, 30]
12.215[19, 24, 44, 60, 20, 60, 84, 30]
12.237[18, 22, 42, 57, 22, 59, 87, 27]
12.252[18, 22, 41, 51, 22, 57, 94, 25]
12.275[18, 22, 41, 52, 24, 74, 98, 26]
12.297[17, 23, 44, 68, 27, 79, 99, 33]
12.32[20, 24, 43, 62, 27, 96, 109, 35]
12.334[22, 27, 45, 64, 29, 105, 108, 37]
12.357[23, 27, 47, 64, 29, 104, 102, 36]
12.38[23, 27, 51, 63, 26, 94, 95, 36]
12.395[23, 27, 44, 44, 26, 88, 96, 30]
12.417[23, 26, 42, 39, 25, 69, 82, 27]
12.44[21, 24, 40, 40, 21, 54, 79, 24]
12.455[23, 24, 40, 42, 21, 54, 76, 23]
12.485[25, 24, 37, 37, 23, 55, 79, 24]
12.5[25, 23, 38, 38, 20, 41, 56, 20]
12.515[23, 22, 32, 37, 21, 39, 53, 21]
12.537[23, 21, 36, 37, 22, 41, 54, 21]
12.56[22, 24, 37, 39, 21, 40, 54, 23]
12.575[21, 23, 34, 38, 20, 42, 60, 23]
12.597[22, 23, 36, 38, 21, 48, 63, 25]
12.62[22, 24, 39, 40, 23, 48, 66, 26]
12.635[22, 25, 38, 37, 22, 49, 66, 28]
12.657[21, 23, 38, 32, 25, 53, 76, 27]
12.68[20, 24, 38, 33, 25, 53, 70, 27]
12.695[21, 26, 40, 47, 26, 51, 62, 24]
12.717[23, 24, 38, 44, 25, 50, 59, 26]
12.74[23, 23, 38, 45, 24, 51, 76, 22]
12.755[22, 23, 35, 44, 24, 45, 67, 24]
12.778[23, 23, 37, 47, 24, 60, 67, 23]
12.8[21, 22, 35, 37, 24, 63, 74, 24]
12.814[20, 24, 39, 45, 25, 64, 86, 24]
12.837[21, 23, 44, 54, 26, 64, 71, 23]
12.86[22, 24, 46, 57, 26, 66, 77, 23]
12.874[21, 27, 47, 53, 27, 54, 81, 25]
12.897[21, 26, 44, 52, 25, 49, 85, 25]
12.92[21, 25, 40, 47, 23, 49, 74, 25]
12.934[22, 26, 33, 35, 22, 47, 75, 26]
12.957[20, 25, 32, 31, 21, 44, 70, 25]
12.98[20, 21, 30, 33, 21, 37, 68, 22]
12.994[19, 20, 31, 37, 22, 32, 57, 22]
13.018[20, 23, 31, 39, 23, 29, 56, 20]
13.039[21, 23, 38, 43, 24, 33, 52, 20]
13.061[23, 20, 37, 44, 24, 40, 58, 22]
13.078[23, 21, 39, 45, 25, 51, 75, 25]
13.099[24, 23, 38, 39, 25, 52, 74, 24]
13.121[23, 22, 39, 41, 25, 55, 77, 27]
13.138[21, 22, 32, 40, 24, 56, 78, 27]
13.166[18, 24, 40, 51, 26, 54, 89, 27]
13.181[18, 23, 37, 48, 24, 47, 73, 27]
13.198[16, 21, 39, 50, 24, 48, 79, 29]
13.226[17, 21, 37, 47, 25, 45, 80, 28]
13.241[19, 23, 39, 51, 25, 42, 85, 30]
13.258[20, 21, 31, 40, 23, 40, 69, 29]
13.279[19, 24, 36, 41, 25, 36, 67, 28]
13.301[20, 25, 36, 39, 24, 35, 62, 29]
13.318[19, 23, 37, 39, 22, 33, 55, 27]
13.339[18, 22, 36, 37, 22, 34, 50, 25]
13.362[18, 23, 36, 38, 22, 33, 74, 29]
13.378[19, 20, 29, 38, 19, 31, 75, 27]
13.399[18, 22, 33, 45, 20, 46, 94, 30]
13.421[18, 22, 43, 55, 20, 62, 104, 32]
13.438[19, 22, 41, 53, 23, 63, 104, 34]
13.459[20, 23, 42, 53, 26, 70, 92, 32]
13.481[22, 28, 51, 62, 28, 72, 95, 31]
13.498[23, 27, 48, 58, 26, 62, 80, 26]
13.519[25, 27, 40, 48, 28, 53, 67, 26]
13.541[24, 27, 42, 45, 26, 61, 77, 25]
13.558[22, 26, 42, 45, 23, 55, 73, 24]
13.579[21, 22, 32, 35, 21, 53, 72, 24]
13.602[21, 22, 38, 43, 22, 56, 66, 24]
13.618[18, 22, 39, 46, 21, 54, 72, 20]
13.639[19, 22, 38, 48, 23, 53, 57, 19]
13.661[21, 23, 42, 53, 24, 54, 68, 18]
13.678[22, 24, 42, 54, 26, 54, 66, 20]
13.699[22, 24, 36, 49, 25, 58, 71, 20]
13.723[22, 25, 36, 48, 27, 59, 64, 21]
13.738[22, 24, 34, 44, 26, 51, 65, 23]
13.759[20, 24, 28, 36, 24, 51, 62, 24]
13.781[19, 23, 25, 30, 24, 52, 63, 23]
13.798[18, 22, 25, 26, 23, 45, 61, 23]
13.819[19, 21, 21, 23, 24, 44, 68, 23]
13.841[20, 21, 23, 28, 25, 55, 81, 21]
13.856[22, 21, 26, 36, 27, 62, 85, 24]
13.879[21, 21, 26, 35, 26, 65, 87, 24]
13.901[21, 22, 30, 42, 26, 68, 85, 26]
13.917[20, 22, 31, 41, 24, 69, 88, 24]
13.939[18, 23, 32, 41, 25, 61, 76, 26]
13.962[18, 23, 31, 35, 23, 55, 65, 22]
13.976[18, 23, 37, 47, 22, 51, 64, 22]
14.0[18, 21, 35, 46, 21, 48, 70, 20]
14.03[21, 22, 41, 51, 22, 49, 60, 20]
14.036[22, 23, 39, 49, 21, 47, 62, 21]
14.059[21, 23, 42, 52, 23, 49, 64, 23]
14.089[24, 24, 36, 42, 23, 48, 60, 24]
14.096[27, 24, 37, 37, 24, 49, 66, 26]
14.119[24, 22, 37, 31, 22, 43, 70, 25]
14.141[23, 22, 39, 35, 22, 41, 67, 23]
14.164[26, 24, 39, 35, 21, 38, 76, 24]
14.179[24, 23, 41, 37, 23, 38, 78, 23]
14.201[20, 24, 41, 37, 22, 39, 69, 23]
14.224[21, 25, 44, 46, 22, 37, 64, 27]
14.239[22, 24, 41, 44, 22, 45, 63, 28]
14.261[19, 21, 37, 44, 22, 44, 63, 26]
14.284[19, 23, 36, 45, 20, 48, 65, 27]
14.3[18, 23, 41, 50, 22, 50, 64, 27]
14.321[19, 22, 35, 44, 21, 50, 64, 23]
14.344[20, 23, 38, 45, 20, 46, 71, 21]
14.359[20, 21, 38, 42, 21, 46, 60, 23]
14.381[21, 21, 38, 48, 22, 41, 51, 23]
14.404[21, 22, 33, 42, 22, 45, 49, 23]
14.419[21, 21, 30, 38, 24, 48, 61, 23]
14.441[22, 22, 30, 42, 27, 49, 56, 23]
14.464[24, 24, 30, 47, 27, 50, 55, 22]
14.479[25, 26, 36, 46, 26, 49, 56, 20]
14.501[24, 25, 35, 50, 24, 41, 60, 21]
14.524[24, 25, 35, 51, 23, 45, 60, 22]
14.539[22, 24, 33, 47, 19, 42, 56, 22]
14.561[21, 24, 35, 42, 20, 45, 54, 26]
14.584[19, 25, 32, 35, 21, 48, 54, 27]
14.599[19, 27, 32, 29, 23, 59, 50, 25]
14.621[18, 27, 33, 35, 24, 61, 55, 25]
14.644[20, 27, 31, 35, 23, 62, 60, 26]
14.659[18, 27, 36, 38, 21, 63, 70, 21]
14.681[18, 25, 34, 38, 21, 68, 72, 22]
14.704[21, 25, 33, 36, 21, 61, 71, 23]
14.719[19, 25, 35, 35, 19, 54, 75, 23]
14.741[20, 27, 38, 37, 20, 55, 79, 22]
14.772[21, 27, 40, 45, 20, 49, 72, 23]
14.779[20, 28, 42, 46, 20, 36, 71, 21]
14.809[19, 26, 44, 53, 18, 34, 75, 21]
14.824[19, 26, 45, 49, 20, 35, 69, 22]
14.839[17, 25, 43, 49, 21, 37, 69, 20]
14.861[17, 23, 36, 41, 21, 38, 74, 21]
14.884[17, 23, 36, 52, 22, 44, 75, 22]
14.899[18, 23, 34, 46, 24, 46, 81, 21]
14.921[20, 23, 34, 48, 22, 46, 76, 23]
14.953[19, 23, 36, 50, 21, 42, 69, 22]
14.959[24, 22, 41, 55, 22, 45, 72, 23]
14.983[24, 23, 36, 43, 21, 44, 77, 23]
15.004[25, 24, 36, 43, 22, 56, 73, 24]
15.027[23, 25, 33, 42, 21, 62, 72, 24]
15.041[25, 25, 30, 44, 23, 65, 81, 25]
15.064[22, 26, 28, 37, 21, 66, 79, 27]
15.079[22, 25, 32, 37, 23, 68, 74, 27]
15.101[20, 25, 39, 40, 24, 56, 70, 29]
15.124[20, 27, 40, 39, 25, 50, 73, 28]
15.146[21, 26, 41, 44, 24, 53, 68, 27]
15.161[20, 25, 40, 42, 25, 56, 64, 24]
15.184[21, 24, 37, 42, 23, 50, 62, 25]
15.206[20, 26, 33, 41, 21, 51, 66, 23]
15.23[22, 24, 32, 46, 20, 50, 65, 22]
15.244[22, 23, 32, 42, 20, 46, 61, 23]
15.266[20, 23, 31, 43, 19, 35, 57, 22]
15.289[19, 23, 34, 45, 19, 38, 62, 20]
15.304[19, 20, 36, 46, 20, 48, 83, 22]
15.327[18, 18, 36, 42, 20, 53, 81, 23]
15.341[18, 21, 34, 36, 19, 51, 85, 24]
15.364[18, 23, 39, 37, 22, 53, 85, 24]
15.386[19, 23, 41, 41, 22, 54, 84, 25]
15.401[19, 24, 42, 53, 20, 49, 74, 23]
15.424[20, 25, 42, 56, 25, 53, 81, 26]
15.447[19, 24, 41, 58, 27, 61, 78, 25]
15.461[20, 23, 37, 55, 26, 60, 77, 24]
15.484[21, 24, 36, 52, 27, 59, 77, 23]
15.506[21, 24, 29, 43, 26, 54, 60, 24]
15.521[20, 24, 29, 38, 23, 50, 54, 19]
15.544[20, 23, 29, 37, 22, 45, 70, 22]
15.566[20, 28, 29, 37, 20, 60, 87, 25]
15.581[22, 26, 27, 45, 20, 68, 90, 26]
15.604[22, 25, 31, 49, 23, 73, 94, 28]
15.628[23, 28, 35, 52, 21, 71, 94, 31]
15.641[24, 30, 36, 53, 24, 69, 93, 29]
15.664[24, 26, 38, 56, 25, 58, 78, 28]
15.687[23, 25, 37, 50, 25, 58, 77, 30]
15.701[23, 27, 32, 40, 23, 55, 78, 27]
15.724[22, 24, 29, 39, 23, 56, 81, 24]
15.747[21, 24, 29, 38, 20, 58, 67, 23]
15.761[21, 23, 28, 40, 20, 62, 67, 21]
15.784[20, 25, 27, 39, 20, 61, 62, 17]
15.807[21, 24, 26, 40, 24, 63, 74, 17]
15.821[20, 23, 24, 36, 23, 69, 69, 18]
15.844[21, 23, 31, 39, 24, 76, 74, 22]
15.867[21, 24, 32, 35, 24, 73, 73, 21]
15.881[21, 22, 32, 37, 24, 72, 96, 23]
15.904[21, 23, 38, 43, 20, 68, 91, 30]
15.927[23, 25, 40, 44, 22, 62, 87, 30]
15.941[20, 25, 35, 40, 22, 52, 87, 31]
15.972[19, 22, 35, 40, 21, 48, 92, 33]
15.987[18, 22, 35, 36, 20, 41, 73, 34]
16.001[19, 25, 34, 32, 23, 42, 65, 28]
16.024[18, 23, 34, 30, 20, 38, 72, 27]
16.047[19, 23, 37, 38, 21, 38, 86, 25]
16.069[20, 24, 35, 37, 23, 43, 81, 24]
16.084[20, 26, 35, 37, 24, 47, 76, 22]
16.107[18, 25, 32, 37, 23, 46, 81, 23]
16.129[17, 26, 28, 37, 24, 48, 84, 25]
16.144[17, 26, 29, 32, 23, 47, 70, 23]
16.167[17, 27, 30, 36, 22, 44, 69, 24]
16.189[16, 26, 31, 35, 21, 46, 83, 24]
16.204[19, 23, 30, 35, 21, 46, 77, 24]
16.227[21, 23, 31, 35, 21, 44, 70, 24]
16.249[20, 21, 28, 32, 21, 48, 72, 24]
16.264[22, 21, 26, 30, 21, 53, 81, 25]
16.287[22, 21, 26, 33, 19, 47, 68, 26]
16.31[19, 25, 30, 30, 19, 51, 73, 26]
16.324[18, 25, 28, 29, 18, 52, 85, 25]
16.347[20, 25, 29, 30, 20, 55, 85, 30]
16.369[19, 23, 29, 27, 19, 55, 81, 29]
16.384[20, 25, 39, 32, 22, 61, 102, 32]
16.407[20, 23, 36, 33, 22, 65, 102, 31]
16.43[21, 23, 37, 34, 22, 63, 92, 30]
16.444[20, 24, 37, 34, 21, 60, 90, 29]
16.467[22, 24, 36, 33, 22, 56, 96, 28]
16.489[23, 37, 24, 28, 21, 56, 75, 26]
16.504[24, 45, 27, 40, 20, 78, 80, 28]
16.527[23, 49, 30, 41, 20, 87, 83, 31]
16.549[24, 49, 28, 42, 19, 85, 79, 27]
16.564[24, 50, 29, 43, 20, 87, 81, 30]
16.588[23, 40, 29, 41, 22, 87, 86, 30]
16.61[23, 29, 26, 27, 21, 67, 79, 26]
16.624[22, 23, 28, 30, 23, 61, 78, 28]
16.647[23, 25, 30, 28, 23, 62, 77, 30]
16.669[22, 26, 31, 31, 24, 60, 66, 27]
16.684[21, 27, 31, 33, 22, 56, 56, 25]
16.715[21, 26, 31, 35, 23, 48, 63, 29]
16.729[22, 25, 25, 31, 20, 42, 69, 29]
16.744[21, 23, 25, 35, 22, 41, 70, 28]
16.767[21, 21, 27, 35, 22, 38, 71, 27]
16.79[22, 22, 31, 34, 22, 48, 97, 30]
16.804[21, 21, 32, 32, 22, 48, 90, 27]
16.827[20, 21, 33, 33, 23, 48, 84, 23]
16.849[19, 22, 30, 31, 22, 47, 87, 26]
16.864[19, 21, 30, 32, 23, 47, 94, 26]
16.887[20, 21, 28, 33, 23, 44, 69, 25]
16.909[19, 21, 26, 32, 22, 55, 66, 25]
16.924[19, 22, 25, 32, 23, 58, 71, 25]
16.955[19, 24, 33, 35, 23, 58, 68, 23]
16.969[18, 24, 33, 33, 21, 58, 60, 25]
16.992[19, 23, 33, 34, 21, 51, 55, 24]
17.007[20, 24, 34, 35, 22, 46, 65, 26]
17.029[20, 25, 36, 45, 21, 43, 67, 25]
17.052[20, 23, 29, 40, 22, 50, 65, 23]
17.067[22, 22, 31, 40, 22, 53, 68, 23]
17.089[21, 22, 30, 37, 24, 57, 73, 23]
17.112[21, 21, 33, 36, 24, 61, 89, 28]
17.127[20, 19, 29, 25, 25, 66, 87, 29]
17.149[21, 19, 30, 27, 24, 59, 87, 29]
17.172[17, 19, 26, 28, 26, 60, 93, 33]
17.187[17, 20, 26, 29, 23, 55, 97, 32]
17.209[17, 20, 21, 29, 24, 46, 78, 29]
17.232[18, 21, 30, 32, 23, 47, 80, 29]
17.247[19, 21, 32, 34, 23, 49, 83, 30]
17.269[21, 20, 32, 34, 21, 50, 87, 25]
17.292[21, 21, 35, 37, 24, 56, 83, 25]
17.307[21, 21, 39, 41, 23, 58, 87, 23]
17.329[21, 22, 34, 38, 24, 55, 83, 22]
17.352[20, 22, 34, 36, 24, 53, 95, 20]
17.367[19, 23, 34, 34, 23, 52, 88, 22]
17.389[19, 23, 32, 33, 23, 52, 84, 22]
17.412[20, 22, 28, 38, 24, 53, 77, 22]
17.427[20, 21, 27, 38, 23, 55, 84, 22]
17.449[20, 25, 25, 37, 23, 56, 66, 21]
17.472[20, 24, 24, 39, 24, 51, 61, 18]
17.487[19, 23, 23, 38, 22, 45, 62, 22]
17.509[18, 25, 21, 28, 20, 52, 63, 22]
17.532[21, 26, 27, 34, 20, 47, 62, 22]
17.546[19, 22, 27, 34, 22, 47, 65, 24]
17.569[20, 22, 27, 33, 21, 47, 64, 30]
17.592[22, 21, 30, 33, 23, 50, 62, 26]
17.606[21, 21, 34, 35, 23, 42, 87, 29]
17.629[20, 21, 30, 29, 24, 42, 84, 29]
17.653[23, 21, 31, 32, 23, 46, 88, 33]
17.666[21, 23, 33, 31, 23, 50, 87, 28]
17.69[20, 24, 31, 31, 23, 50, 88, 27]
17.712[21, 24, 28, 28, 24, 46, 71, 27]
17.726[21, 25, 31, 29, 23, 45, 65, 26]
17.75[21, 27, 31, 30, 22, 42, 54, 20]
17.772[20, 26, 29, 30, 23, 41, 56, 21]
17.786[21, 28, 28, 28, 22, 43, 73, 23]
17.809[21, 28, 29, 27, 21, 42, 66, 23]
17.832[20, 29, 34, 33, 20, 44, 67, 24]
17.846[18, 28, 34, 31, 20, 44, 67, 24]
17.87[20, 27, 35, 31, 19, 43, 70, 25]
17.892[22, 26, 36, 30, 19, 43, 77, 25]
17.906[22, 23, 35, 30, 18, 54, 76, 24]
17.929[22, 20, 33, 28, 19, 56, 77, 25]
17.951[22, 19, 31, 25, 19, 57, 85, 24]
17.973[22, 18, 33, 27, 20, 56, 83, 23]
17.996[21, 18, 32, 27, 20, 54, 59, 20]
18.011[19, 19, 35, 26, 21, 43, 59, 19]
18.035[19, 22, 32, 24, 22, 49, 88, 21]
18.05[19, 22, 33, 32, 23, 52, 84, 22]
18.079[19, 22, 31, 31, 22, 50, 82, 22]
18.101[18, 23, 30, 36, 22, 49, 83, 24]
18.11[18, 25, 29, 41, 22, 54, 93, 26]
18.139[18, 22, 27, 43, 19, 52, 67, 26]
18.162[18, 22, 30, 39, 19, 56, 72, 26]
18.17[18, 22, 30, 40, 20, 58, 72, 26]
18.193[20, 22, 36, 38, 20, 57, 72, 25]
18.214[19, 22, 33, 34, 21, 55, 70, 24]
18.23[19, 23, 33, 34, 23, 53, 71, 24]
18.251[19, 26, 30, 32, 22, 43, 63, 22]
18.281[19, 26, 30, 32, 21, 43, 62, 22]
18.29[19, 31, 27, 29, 23, 44, 65, 22]
18.319[21, 60, 29, 30, 22, 42, 70, 21]
18.35[24, 62, 30, 25, 22, 35, 72, 21]
18.351[23, 65, 30, 25, 22, 34, 72, 22]
18.371[23, 69, 37, 34, 20, 31, 72, 22]
18.394[25, 67, 34, 37, 19, 35, 70, 22]
18.41[26, 43, 34, 36, 19, 39, 61, 26]
18.439[24, 41, 34, 35, 19, 46, 53, 24]
18.454[24, 34, 34, 35, 19, 47, 54, 26]
18.478[25, 28, 30, 24, 22, 49, 58, 27]
18.499[24, 25, 33, 31, 21, 47, 67, 28]
18.514[20, 23, 33, 32, 22, 45, 61, 26]
18.53[20, 24, 32, 32, 21, 38, 69, 28]
18.551[21, 24, 32, 32, 22, 39, 78, 27]
18.574[20, 26, 31, 34, 19, 44, 83, 26]
18.59[19, 34, 27, 26, 20, 47, 76, 26]
18.611[20, 49, 29, 35, 21, 46, 74, 25]
18.634[19, 50, 31, 37, 22, 44, 72, 22]
18.65[20, 75, 36, 39, 21, 42, 71, 22]
18.671[19, 79, 39, 39, 22, 39, 67, 24]
18.695[20, 77, 40, 40, 22, 38, 69, 24]
18.718[22, 68, 39, 35, 22, 44, 71, 23]
18.731[22, 66, 39, 36, 21, 43, 72, 22]
18.755[21, 47, 37, 36, 23, 45, 80, 22]
18.777[25, 39, 32, 35, 22, 42, 79, 23]
18.799[24, 47, 33, 34, 21, 40, 76, 21]
18.814[24, 70, 36, 36, 23, 32, 77, 20]
18.83[24, 74, 36, 36, 22, 35, 87, 25]
18.851[24, 80, 36, 34, 21, 35, 74, 23]
18.874[23, 84, 36, 35, 22, 37, 72, 23]
18.896[23, 86, 36, 36, 22, 48, 75, 23]
18.911[20, 73, 30, 28, 20, 52, 79, 27]
18.934[21, 71, 34, 30, 21, 58, 92, 27]
18.957[18, 57, 31, 31, 22, 58, 98, 29]
18.971[16, 50, 34, 31, 22, 56, 99, 27]
18.994[26, 54, 36, 33, 45, 49, 98, 178]
19.016[31, 59, 37, 37, 51, 45, 95, 197]
19.032[30, 59, 39, 32, 52, 36, 65, 199]
19.054[35, 58, 39, 35, 54, 41, 56, 217]
19.085[46, 70, 74, 244, 235, 69, 79, 252]
19.091[60, 63, 85, 274, 260, 76, 124, 270]
19.114[60, 57, 86, 283, 263, 79, 126, 273]
19.137[61, 68, 84, 291, 269, 78, 125, 275]
19.151[62, 68, 86, 298, 273, 76, 125, 264]
19.174[56, 56, 57, 176, 150, 53, 110, 234]
19.197[36, 52, 38, 125, 94, 37, 47, 124]
19.211[31, 48, 33, 102, 83, 33, 37, 83]
19.234[29, 29, 32, 76, 60, 33, 37, 70]
19.256[25, 27, 24, 48, 36, 31, 29, 57]
19.271[22, 29, 26, 42, 28, 28, 29, 45]
19.293[22, 27, 26, 38, 25, 27, 25, 30]
19.316[20, 26, 27, 39, 26, 25, 28, 31]
19.331[32, 28, 28, 57, 26, 24, 64, 233]
19.353[31, 28, 37, 135, 53, 24, 66, 245]
19.376[34, 28, 37, 146, 59, 27, 68, 251]
19.407[34, 32, 39, 148, 62, 29, 69, 255]
19.414[34, 53, 39, 150, 62, 28, 68, 257]
19.436[25, 53, 38, 148, 65, 28, 35, 117]
19.451[30, 54, 31, 83, 53, 30, 49, 175]
19.474[28, 55, 28, 99, 65, 29, 47, 176]
19.496[28, 55, 27, 100, 66, 27, 47, 175]
19.512[28, 35, 29, 103, 77, 29, 47, 175]
19.533[33, 34, 30, 105, 101, 30, 65, 216]
19.556[29, 34, 29, 111, 117, 30, 74, 217]
19.579[34, 31, 28, 76, 110, 30, 86, 266]
19.594[36, 27, 27, 70, 109, 31, 89, 269]
19.616[37, 27, 22, 66, 105, 34, 90, 270]
19.631[32, 27, 28, 93, 104, 37, 79, 236]
19.654[33, 27, 30, 93, 84, 38, 73, 239]
19.676[28, 24, 30, 95, 82, 37, 61, 183]
19.691[29, 24, 31, 97, 83, 39, 60, 182]
19.714[28, 23, 32, 97, 86, 38, 61, 184]
19.736[34, 27, 32, 109, 116, 37, 88, 254]
19.751[33, 28, 38, 135, 132, 38, 80, 210]
19.774[36, 29, 39, 139, 138, 40, 86, 231]
19.804[34, 28, 38, 140, 141, 37, 85, 232]
19.812[35, 29, 38, 144, 142, 38, 86, 233]
19.834[33, 28, 36, 115, 140, 37, 78, 262]
19.856[33, 27, 31, 74, 129, 36, 80, 265]
19.879[30, 27, 30, 71, 132, 35, 73, 244]
19.894[32, 28, 33, 68, 131, 36, 80, 250]
19.916[41, 32, 36, 75, 129, 32, 105, 335]
19.939[39, 30, 34, 80, 84, 33, 93, 274]
19.954[37, 31, 31, 81, 76, 33, 92, 272]
19.976[38, 29, 31, 77, 64, 34, 91, 270]
19.999[36, 27, 30, 85, 74, 34, 84, 261]
20.014[28, 24, 29, 82, 80, 37, 58, 174]
20.036[30, 22, 28, 88, 87, 34, 73, 230]
20.059[30, 19, 28, 98, 91, 38, 83, 236]
20.074[29, 23, 29, 108, 87, 36, 84, 236]
20.096[31, 22, 28, 103, 81, 36, 85, 237]
20.119[38, 30, 46, 192, 175, 45, 99, 290]
20.134[40, 34, 54, 228, 188, 50, 96, 249]
20.164[40, 33, 54, 227, 186, 49, 108, 246]
20.179[42, 34, 54, 223, 187, 49, 111, 248]
20.195[44, 35, 56, 231, 192, 51, 119, 295]
20.224[35, 27, 46, 185, 127, 41, 102, 218]
20.239[30, 23, 40, 148, 127, 37, 92, 199]
20.254[35, 27, 40, 152, 142, 35, 92, 254]
20.285[35, 27, 43, 166, 144, 35, 92, 271]
20.299[37, 28, 42, 178, 150, 35, 83, 230]
20.314[35, 30, 39, 164, 147, 34, 82, 226]
20.336[36, 29, 36, 158, 129, 33, 83, 232]
20.359[29, 27, 35, 154, 113, 32, 51, 158]
20.374[26, 25, 31, 141, 109, 30, 43, 119]
20.396[21, 23, 29, 114, 96, 28, 35, 90]
20.419[23, 22, 26, 101, 87, 30, 46, 130]
20.434[30, 21, 24, 85, 82, 30, 67, 214]
20.456[32, 21, 22, 82, 83, 29, 75, 229]
20.479[32, 23, 25, 77, 84, 30, 75, 233]
20.494[33, 24, 24, 69, 75, 29, 76, 235]
20.517[31, 25, 25, 68, 57, 28, 69, 213]
