3.856[20, 25, 21, 21, 21, 18, 16, 21]
3.878[22, 24, 22, 20, 21, 19, 17, 21]
3.894[22, 22, 21, 20, 20, 19, 21, 19]
3.916[24, 22, 23, 21, 19, 21, 22, 20]
3.939[22, 22, 22, 22, 19, 20, 22, 20]
3.969[22, 22, 21, 20, 22, 23, 23, 18]
3.976[21, 22, 20, 21, 23, 22, 23, 20]
3.999[20, 23, 20, 20, 24, 22, 22, 22]
4.014[17, 22, 21, 20, 24, 21, 21, 21]
4.036[19, 21, 22, 18, 24, 22, 21, 21]
4.058[18, 19, 20, 19, 20, 18, 23, 23]
4.073[18, 20, 20, 20, 20, 18, 21, 20]
4.096[19, 19, 22, 20, 19, 18, 20, 19]
4.119[20, 20, 19, 21, 19, 16, 20, 20]
4.133[20, 20, 19, 22, 20, 16, 18, 20]
4.156[20, 20, 22, 22, 21, 15, 18, 17]
4.179[21, 17, 21, 22, 19, 16, 19, 16]
4.202[21, 19, 20, 22, 19, 17, 18, 17]
4.216[20, 18, 22, 21, 18, 18, 19, 17]
4.238[20, 19, 21, 20, 18, 19, 20, 17]
4.262[21, 20, 20, 20, 20, 19, 19, 18]
4.276[19, 20, 20, 19, 21, 18, 19, 18]
4.299[18, 20, 18, 18, 21, 18, 20, 18]
4.322[17, 20, 18, 17, 21, 17, 18, 19]
4.337[16, 19, 19, 18, 20, 16, 17, 18]
4.359[19, 20, 20, 17, 19, 17, 15, 18]
4.382[19, 20, 20, 16, 20, 19, 16, 18]
4.396[19, 20, 23, 15, 20, 18, 17, 19]
4.419[21, 21, 21, 15, 20, 19, 18, 17]
4.442[21, 21, 21, 16, 20, 19, 18, 17]
4.456[18, 20, 20, 18, 18, 19, 17, 17]
4.479[19, 21, 20, 18, 17, 18, 17, 19]
4.502[19, 23, 18, 20, 16, 19, 14, 18]
4.516[18, 23, 21, 21, 17, 18, 15, 18]
4.539[21, 22, 22, 20, 20, 19, 16, 19]
4.562[20, 25, 23, 19, 20, 21, 16, 19]
4.577[20, 23, 22, 20, 22, 22, 16, 18]
4.599[21, 22, 21, 20, 23, 21, 18, 18]
4.622[21, 22, 19, 19, 23, 22, 21, 21]
4.636[18, 24, 19, 22, 21, 22, 19, 20]
4.66[20, 22, 19, 23, 23, 20, 21, 21]
4.682[20, 20, 19, 25, 22, 18, 21, 21]
4.696[20, 19, 21, 24, 22, 19, 20, 22]
4.719[21, 19, 24, 25, 24, 20, 18, 21]
4.749[21, 18, 23, 22, 23, 19, 19, 20]
4.756[20, 16, 24, 21, 23, 19, 16, 20]
4.779[18, 19, 24, 17, 23, 19, 15, 20]
4.801[18, 19, 25, 19, 23, 19, 16, 19]
4.816[18, 18, 23, 19, 18, 17, 16, 19]
4.847[19, 20, 24, 20, 19, 23, 16, 19]
4.862[18, 22, 21, 20, 18, 23, 20, 18]
4.876[19, 20, 21, 20, 18, 23, 21, 18]
4.899[20, 22, 20, 29, 18, 23, 21, 17]
4.922[20, 22, 21, 31, 19, 24, 21, 16]
4.936[19, 20, 20, 32, 18, 19, 22, 16]
4.959[22, 19, 24, 33, 19, 18, 19, 17]
4.982[21, 20, 26, 34, 18, 18, 22, 16]
4.997[20, 20, 27, 27, 20, 18, 21, 15]
5.019[20, 20, 25, 24, 21, 17, 20, 17]
5.042[21, 20, 25, 22, 24, 17, 19, 18]
5.056[18, 21, 24, 21, 24, 17, 21, 19]
5.079[20, 22, 21, 21, 24, 17, 18, 20]
5.103[20, 20, 20, 18, 22, 18, 19, 21]
5.124[20, 21, 21, 19, 22, 16, 20, 21]
5.139[20, 21, 21, 19, 20, 17, 22, 20]
5.162[20, 22, 21, 19, 20, 16, 21, 20]
5.184[19, 19, 20, 20, 19, 18, 20, 20]
5.199[18, 19, 20, 20, 19, 16, 23, 20]
5.222[19, 20, 19, 18, 19, 17, 22, 21]
5.244[20, 21, 20, 21, 18, 18, 23, 22]
5.259[20, 20, 19, 21, 18, 18, 21, 22]
5.282[19, 20, 19, 20, 21, 16, 22, 22]
5.304[20, 20, 21, 23, 23, 17, 18, 23]
5.319[19, 18, 20, 23, 22, 17, 19, 21]
5.342[19, 20, 20, 21, 24, 17, 17, 21]
5.364[19, 20, 21, 21, 23, 17, 19, 19]
5.38[19, 19, 21, 19, 24, 17, 19, 20]
5.402[18, 21, 20, 19, 22, 17, 20, 20]
5.424[17, 21, 21, 18, 24, 18, 21, 19]
5.447[15, 21, 20, 20, 22, 18, 19, 19]
5.462[15, 21, 19, 20, 23, 19, 18, 20]
5.484[17, 21, 18, 21, 23, 21, 20, 19]
5.499[18, 21, 19, 21, 23, 20, 21, 18]
5.522[18, 21, 18, 22, 22, 20, 21, 19]
5.544[18, 19, 18, 20, 21, 20, 20, 19]
5.559[17, 19, 20, 19, 21, 20, 19, 17]
5.582[19, 20, 21, 19, 19, 17, 19, 15]
5.604[17, 18, 18, 19, 19, 19, 19, 17]
5.619[18, 18, 20, 19, 21, 18, 18, 18]
5.642[19, 21, 22, 19, 22, 18, 20, 18]
5.664[19, 20, 21, 19, 20, 19, 20, 19]
5.679[19, 21, 21, 17, 21, 19, 19, 20]
5.702[21, 21, 24, 18, 21, 18, 19, 19]
5.724[20, 20, 23, 19, 17, 19, 17, 19]
5.739[20, 19, 22, 20, 17, 20, 19, 19]
5.762[22, 19, 22, 21, 18, 18, 20, 19]
5.784[20, 17, 23, 21, 18, 19, 19, 19]
5.799[18, 18, 21, 20, 20, 20, 19, 18]
5.821[19, 19, 20, 19, 20, 18, 20, 19]
5.844[19, 19, 20, 18, 21, 18, 18, 17]
5.859[17, 18, 21, 18, 21, 18, 18, 18]
5.882[17, 18, 20, 20, 20, 19, 19, 19]
5.904[18, 17, 20, 20, 20, 17, 18, 19]
5.919[18, 17, 21, 20, 20, 17, 19, 18]
5.942[17, 18, 20, 20, 20, 16, 20, 20]
5.964[18, 18, 19, 20, 20, 17, 20, 20]
5.979[17, 19, 19, 19, 21, 16, 19, 20]
6.001[20, 23, 21, 20, 21, 19, 19, 20]
6.024[22, 24, 21, 21, 22, 19, 18, 18]
6.038[24, 23, 21, 21, 20, 20, 16, 18]
6.062[23, 22, 21, 20, 21, 20, 15, 19]
6.084[23, 23, 21, 19, 20, 20, 16, 20]
6.107[22, 21, 20, 18, 19, 18, 17, 21]
6.122[19, 22, 21, 17, 18, 18, 18, 21]
6.144[17, 21, 22, 18, 20, 17, 18, 20]
6.167[16, 23, 22, 18, 19, 17, 19, 20]
6.182[17, 21, 22, 19, 19, 18, 19, 21]
6.204[15, 20, 22, 20, 20, 18, 21, 18]
6.227[18, 19, 21, 19, 21, 19, 21, 18]
6.242[18, 20, 20, 19, 21, 20, 21, 19]
6.264[19, 19, 21, 19, 20, 19, 20, 18]
6.287[19, 20, 19, 18, 19, 18, 21, 17]
6.301[20, 20, 20, 18, 19, 18, 20, 17]
6.324[17, 21, 21, 18, 17, 18, 17, 18]
6.346[18, 21, 20, 19, 16, 20, 19, 17]
6.37[19, 20, 20, 18, 16, 21, 20, 18]
6.383[19, 21, 22, 20, 18, 21, 20, 17]
6.406[18, 21, 20, 19, 17, 21, 21, 17]
6.422[20, 19, 19, 22, 19, 23, 22, 19]
6.443[28, 19, 21, 22, 19, 20, 23, 20]
6.466[30, 19, 19, 22, 20, 21, 23, 18]
6.482[30, 17, 18, 20, 20, 22, 22, 18]
6.504[31, 17, 19, 21, 21, 22, 22, 18]
6.527[31, 21, 19, 19, 19, 20, 22, 15]
6.542[24, 23, 18, 17, 22, 21, 21, 15]
6.563[22, 23, 19, 20, 21, 21, 21, 17]
6.586[23, 24, 18, 19, 21, 21, 20, 17]
6.602[23, 25, 18, 21, 22, 19, 19, 18]
6.623[22, 23, 20, 21, 22, 19, 18, 19]
6.646[23, 24, 20, 22, 19, 21, 20, 18]
6.662[22, 23, 20, 22, 19, 20, 20, 17]
6.691[20, 22, 22, 21, 20, 20, 19, 18]
6.706[20, 20, 24, 19, 20, 19, 20, 17]
6.722[20, 21, 22, 21, 21, 19, 21, 19]
6.744[19, 20, 22, 21, 21, 18, 19, 20]
6.766[20, 20, 21, 19, 22, 18, 19, 20]
6.782[18, 21, 22, 21, 20, 18, 18, 19]
6.803[17, 20, 20, 21, 19, 18, 17, 21]
6.826[17, 20, 22, 18, 21, 19, 18, 20]
6.842[18, 19, 22, 20, 21, 18, 19, 22]
6.871[16, 20, 23, 19, 22, 19, 21, 22]
6.886[18, 19, 23, 18, 22, 19, 20, 24]
6.903[18, 22, 22, 20, 24, 19, 20, 22]
6.924[18, 22, 20, 22, 22, 18, 21, 24]
6.946[20, 23, 22, 21, 22, 20, 20, 21]
6.962[20, 22, 20, 22, 21, 18, 18, 23]
6.983[19, 24, 18, 22, 21, 18, 20, 20]
7.006[18, 23, 19, 21, 21, 18, 22, 20]
7.028[17, 22, 21, 21, 23, 19, 21, 16]
7.043[15, 21, 21, 21, 23, 19, 24, 18]
7.066[16, 21, 21, 20, 22, 18, 23, 18]
7.088[17, 20, 23, 22, 22, 19, 22, 20]
7.103[19, 21, 24, 21, 20, 17, 22, 20]
7.126[19, 22, 23, 20, 20, 18, 22, 21]
7.149[19, 21, 21, 23, 19, 16, 19, 19]
7.163[18, 21, 23, 21, 18, 17, 20, 20]
7.186[19, 24, 22, 19, 20, 16, 20, 21]
7.209[18, 33, 21, 21, 20, 17, 21, 21]
7.231[19, 34, 21, 20, 17, 15, 21, 21]
7.247[21, 34, 23, 16, 18, 17, 21, 22]
7.269[21, 34, 21, 19, 18, 17, 22, 21]
7.291[21, 31, 20, 18, 16, 16, 23, 20]
7.306[20, 21, 21, 17, 17, 16, 22, 21]
7.328[21, 17, 21, 20, 18, 18, 23, 21]
7.343[20, 18, 19, 20, 17, 19, 22, 20]
7.366[20, 18, 19, 18, 18, 21, 20, 19]
7.388[21, 19, 19, 19, 18, 21, 19, 20]
7.403[19, 19, 20, 19, 19, 21, 16, 21]
7.426[19, 21, 19, 17, 20, 21, 15, 20]
7.448[18, 21, 20, 16, 19, 19, 18, 21]
7.463[19, 21, 20, 18, 21, 19, 19, 23]
7.494[18, 21, 20, 18, 21, 20, 20, 21]
7.508[20, 21, 19, 17, 20, 22, 20, 20]
7.525[20, 21, 20, 17, 20, 22, 22, 19]
7.546[21, 21, 20, 18, 23, 22, 20, 18]
7.579[20, 21, 22, 17, 21, 22, 20, 16]
7.584[21, 21, 21, 16, 20, 20, 19, 18]
7.614[22, 20, 22, 16, 22, 19, 19, 16]
7.628[21, 20, 22, 17, 21, 17, 17, 17]
7.643[22, 19, 20, 18, 20, 16, 17, 15]
7.666[21, 21, 18, 17, 22, 16, 18, 17]
7.688[20, 21, 19, 19, 23, 16, 20, 16]
7.711[19, 21, 20, 20, 22, 16, 21, 17]
7.727[18, 20, 20, 20, 23, 17, 19, 17]
7.757[16, 20, 21, 20, 22, 17, 19, 19]
7.764[18, 18, 21, 21, 21, 17, 19, 17]
7.786[18, 20, 21, 21, 21, 17, 17, 17]
7.808[17, 21, 22, 21, 20, 17, 18, 18]
7.823[16, 22, 22, 22, 21, 18, 18, 20]
7.847[19, 24, 21, 20, 22, 19, 19, 19]
7.868[17, 24, 21, 20, 21, 18, 21, 19]
7.899[18, 23, 22, 17, 21, 19, 19, 21]
7.906[20, 23, 20, 19, 21, 19, 21, 21]
7.944[21, 23, 20, 19, 21, 21, 20, 19]
7.951[19, 21, 20, 19, 18, 21, 19, 19]
7.966[19, 20, 19, 21, 19, 22, 19, 21]
7.99[18, 19, 19, 22, 19, 22, 20, 19]
8.011[18, 17, 19, 20, 18, 23, 19, 19]
8.026[18, 18, 19, 21, 19, 20, 20, 18]
8.049[19, 17, 20, 20, 20, 21, 20, 20]
8.071[20, 17, 20, 19, 20, 21, 19, 19]
8.086[20, 19, 21, 18, 19, 21, 20, 20]
8.108[20, 20, 20, 18, 20, 21, 18, 20]
8.131[21, 21, 19, 17, 17, 21, 18, 22]
8.146[19, 22, 18, 19, 17, 21, 19, 21]
8.176[18, 23, 19, 20, 19, 20, 19, 21]
8.199[18, 23, 19, 20, 19, 19, 18, 21]
8.206[17, 23, 22, 20, 20, 19, 20, 21]
8.228[16, 20, 23, 19, 22, 19, 22, 20]
8.251[16, 21, 22, 19, 21, 18, 20, 19]
8.266[16, 20, 22, 21, 20, 17, 19, 20]
8.288[18, 32, 20, 20, 19, 18, 20, 19]
8.311[19, 40, 17, 20, 19, 17, 20, 20]
8.326[19, 43, 16, 21, 19, 17, 20, 20]
8.348[20, 43, 21, 22, 20, 17, 24, 20]
8.371[21, 44, 20, 20, 20, 19, 25, 20]
8.386[20, 37, 23, 20, 21, 21, 25, 19]
8.408[19, 27, 24, 20, 20, 19, 25, 19]
8.431[19, 23, 24, 20, 19, 19, 24, 18]
8.446[19, 22, 21, 17, 19, 18, 21, 19]
8.468[20, 21, 21, 18, 20, 18, 19, 18]
8.491[21, 19, 21, 19, 19, 17, 19, 19]
8.506[20, 18, 21, 20, 19, 19, 18, 18]
8.528[22, 20, 20, 21, 20, 18, 18, 19]
8.551[23, 21, 20, 20, 20, 19, 18, 19]
8.566[20, 20, 21, 21, 20, 19, 20, 21]
8.597[19, 21, 20, 20, 21, 19, 21, 21]
8.611[20, 20, 21, 19, 21, 20, 19, 20]
8.626[17, 18, 21, 20, 21, 20, 20, 19]
8.648[16, 18, 21, 20, 21, 21, 19, 20]
8.679[16, 19, 20, 18, 19, 20, 18, 18]
8.686[19, 19, 20, 20, 19, 21, 16, 17]
8.708[18, 19, 19, 20, 18, 20, 18, 16]
8.731[21, 19, 19, 18, 17, 21, 18, 17]
8.746[21, 19, 20, 19, 18, 20, 17, 17]
8.776[23, 24, 21, 20, 18, 19, 18, 19]
8.791[20, 23, 20, 19, 18, 19, 21, 18]
8.806[21, 24, 20, 18, 20, 19, 21, 19]
8.828[19, 25, 21, 19, 21, 18, 22, 20]
8.851[18, 26, 22, 19, 20, 19, 23, 20]
8.867[17, 21, 22, 19, 21, 19, 22, 20]
8.888[17, 21, 21, 20, 21, 19, 20, 22]
8.919[17, 21, 22, 20, 20, 17, 21, 23]
8.934[15, 20, 21, 20, 20, 21, 18, 21]
8.948[17, 19, 19, 20, 20, 20, 17, 21]
8.972[17, 21, 19, 20, 20, 18, 19, 20]
8.994[18, 20, 19, 20, 19, 20, 19, 19]
9.008[18, 21, 17, 21, 19, 22, 17, 19]
9.031[18, 21, 17, 22, 18, 18, 18, 19]
9.054[17, 20, 17, 22, 18, 18, 21, 18]
9.068[18, 19, 17, 22, 19, 20, 19, 18]
9.091[19, 20, 20, 21, 20, 20, 20, 19]
9.114[19, 18, 19, 23, 21, 20, 20, 17]
9.128[18, 21, 20, 19, 21, 21, 19, 18]
9.159[18, 22, 21, 21, 21, 22, 16, 19]
9.174[16, 21, 20, 18, 19, 22, 17, 20]
9.189[15, 22, 19, 20, 19, 21, 17, 19]
9.211[15, 23, 22, 20, 24, 27, 20, 21]
9.234[20, 22, 28, 35, 47, 85, 35, 24]
9.249[21, 23, 29, 37, 52, 101, 39, 26]
9.271[21, 22, 29, 40, 55, 107, 42, 28]
9.294[22, 20, 29, 40, 57, 109, 42, 29]
9.308[22, 24, 28, 40, 56, 109, 42, 28]
9.331[21, 28, 26, 31, 46, 84, 35, 26]
9.355[22, 31, 27, 35, 51, 108, 37, 25]
9.368[24, 35, 33, 36, 55, 110, 42, 26]
9.391[25, 39, 33, 37, 63, 118, 44, 26]
9.414[27, 38, 32, 39, 63, 120, 45, 27]
9.428[24, 37, 31, 46, 64, 114, 43, 26]
9.451[29, 35, 30, 45, 69, 80, 49, 125]
9.474[32, 33, 27, 46, 70, 84, 47, 163]
9.488[32, 36, 27, 48, 65, 76, 52, 190]
9.519[33, 35, 29, 49, 66, 78, 54, 193]
9.534[35, 34, 28, 45, 67, 94, 55, 195]
9.548[30, 33, 28, 42, 58, 108, 50, 155]
9.571[29, 33, 27, 42, 63, 98, 46, 115]
9.594[36, 28, 27, 43, 82, 100, 69, 190]
9.608[41, 28, 25, 46, 98, 105, 81, 269]
9.631[44, 30, 29, 45, 101, 100, 85, 280]
9.654[46, 32, 31, 53, 110, 91, 84, 285]
9.668[50, 29, 30, 53, 108, 96, 97, 337]
9.691[47, 33, 36, 58, 100, 128, 84, 303]
9.714[42, 34, 37, 69, 112, 128, 78, 247]
9.728[41, 37, 37, 75, 118, 124, 77, 239]
9.751[41, 36, 38, 73, 118, 133, 79, 234]
9.774[40, 36, 40, 72, 120, 131, 74, 234]
9.788[40, 34, 35, 70, 123, 99, 71, 238]
9.811[40, 33, 34, 60, 105, 105, 68, 233]
9.834[39, 28, 34, 51, 94, 105, 71, 236]
9.857[40, 28, 33, 47, 94, 101, 69, 252]
9.871[35, 29, 32, 56, 116, 120, 66, 227]
9.894[36, 29, 32, 54, 109, 120, 81, 220]
9.916[33, 34, 36, 57, 131, 121, 94, 214]
9.931[33, 35, 35, 60, 141, 121, 90, 253]
9.954[37, 35, 36, 69, 142, 115, 95, 282]
9.977[41, 35, 41, 79, 149, 100, 105, 330]
9.991[40, 50, 40, 81, 169, 103, 106, 349]
10.014[40, 50, 37, 84, 186, 106, 101, 362]
10.037[39, 55, 39, 90, 186, 108, 109, 337]
10.051[37, 57, 39, 86, 185, 108, 107, 345]
10.074[35, 56, 35, 72, 171, 108, 101, 305]
10.096[38, 46, 39, 81, 169, 121, 91, 275]
10.111[46, 47, 39, 78, 148, 107, 90, 326]
10.134[48, 39, 36, 73, 167, 105, 83, 354]
10.156[47, 37, 36, 75, 181, 104, 79, 315]
10.171[44, 42, 38, 72, 176, 103, 72, 283]
10.194[40, 47, 37, 64, 180, 84, 84, 277]
10.216[34, 57, 42, 68, 193, 99, 81, 244]
10.231[34, 80, 46, 79, 212, 112, 80, 200]
10.254[31, 83, 45, 82, 203, 120, 82, 189]
10.277[32, 104, 46, 93, 209, 127, 77, 183]
10.299[40, 121, 47, 93, 205, 139, 63, 194]
10.315[59, 136, 43, 110, 208, 133, 58, 164]
10.336[71, 175, 45, 111, 196, 161, 68, 203]
10.351[72, 193, 49, 115, 202, 167, 67, 210]
10.374[75, 193, 49, 123, 224, 163, 69, 215]
10.396[73, 189, 50, 125, 226, 155, 66, 204]
10.411[62, 185, 52, 122, 229, 157, 73, 219]
10.434[57, 140, 50, 111, 215, 131, 74, 264]
10.457[57, 113, 52, 118, 221, 177, 86, 263]
10.471[58, 107, 52, 119, 207, 186, 89, 268]
10.494[57, 102, 55, 133, 219, 189, 98, 292]
10.517[56, 83, 57, 149, 222, 237, 101, 263]
10.531[52, 84, 65, 158, 228, 256, 111, 237]
10.554[59, 86, 79, 192, 264, 285, 111, 236]
10.576[61, 81, 91, 220, 318, 341, 121, 228]
10.591[62, 83, 98, 224, 341, 360, 121, 195]
10.614[69, 100, 128, 263, 364, 444, 148, 193]
10.636[68, 115, 131, 269, 371, 438, 144, 173]
10.651[62, 116, 137, 281, 407, 443, 150, 183]
10.674[58, 116, 135, 266, 372, 430, 149, 183]
10.696[64, 112, 139, 324, 410, 482, 164, 182]
10.711[56, 102, 128, 304, 412, 435, 145, 177]
10.734[65, 87, 135, 321, 415, 482, 160, 222]
10.756[67, 83, 125, 308, 387, 455, 159, 240]
10.771[67, 77, 131, 341, 440, 453, 174, 259]
10.794[69, 77, 128, 327, 419, 458, 178, 304]
10.824[74, 85, 116, 317, 398, 410, 183, 374]
10.839[64, 82, 104, 304, 415, 375, 172, 326]
10.854[66, 81, 106, 302, 455, 376, 170, 357]
10.876[84, 77, 101, 289, 461, 355, 217, 443]
10.899[91, 77, 114, 257, 437, 290, 229, 453]
10.914[94, 65, 117, 251, 444, 314, 232, 415]
