10.824[246, 673, 773, 122, 49, 38, 64, 460]
10.846[262, 824, 730, 121, 46, 36, 65, 474]
10.862[274, 789, 673, 113, 48, 36, 62, 515]
10.883[261, 773, 630, 117, 47, 33, 57, 536]
10.905[305, 736, 604, 110, 46, 36, 59, 548]
10.922[289, 743, 531, 107, 43, 35, 56, 497]
10.942[304, 583, 569, 109, 44, 33, 55, 505]
10.965[355, 601, 559, 124, 45, 37, 52, 499]
10.982[371, 582, 537, 117, 52, 43, 55, 454]
11.003[358, 560, 501, 107, 54, 43, 57, 425]
11.025[408, 564, 496, 108, 55, 43, 54, 382]
11.041[381, 506, 488, 116, 55, 45, 52, 330]
11.063[353, 516, 454, 125, 59, 46, 63, 339]
11.085[349, 492, 543, 156, 55, 42, 59, 351]
11.102[387, 608, 538, 164, 60, 47, 73, 426]
11.123[334, 587, 604, 167, 63, 47, 73, 415]
11.145[332, 602, 600, 158, 61, 44, 74, 437]
11.162[319, 578, 625, 138, 52, 39, 67, 403]
11.183[308, 594, 591, 101, 49, 38, 66, 365]
11.205[258, 526, 631, 97, 39, 29, 49, 271]
11.222[253, 511, 567, 93, 35, 28, 47, 288]
11.243[249, 559, 553, 98, 38, 28, 41, 244]
11.265[242, 607, 537, 100, 39, 28, 47, 332]
11.282[232, 601, 514, 102, 43, 27, 48, 331]
11.302[255, 597, 450, 94, 47, 30, 44, 393]
11.325[260, 618, 444, 108, 50, 32, 54, 446]
11.342[289, 657, 449, 106, 51, 31, 56, 469]
11.363[280, 611, 448, 106, 50, 31, 51, 420]
11.385[285, 594, 404, 99, 46, 31, 62, 450]
11.401[239, 560, 421, 97, 43, 31, 72, 496]
11.423[241, 558, 384, 76, 38, 29, 67, 447]
11.445[216, 450, 358, 70, 35, 30, 71, 432]
11.462[223, 519, 484, 91, 38, 33, 72, 448]
11.483[233, 568, 502, 92, 40, 33, 64, 429]
11.505[248, 601, 509, 94, 38, 30, 53, 313]
11.522[244, 581, 504, 93, 41, 33, 62, 381]
11.543[250, 657, 502, 97, 43, 33, 56, 372]
11.565[249, 675, 353, 76, 39, 31, 56, 351]
11.582[238, 645, 352, 81, 37, 30, 56, 349]
11.603[247, 615, 345, 82, 39, 33, 60, 378]
11.625[285, 640, 371, 92, 40, 33, 50, 298]
11.648[278, 577, 386, 97, 40, 31, 52, 323]
11.663[275, 535, 409, 104, 40, 32, 55, 353]
11.693[285, 574, 442, 103, 40, 33, 52, 352]
11.708[273, 654, 447, 105, 42, 32, 49, 347]
11.723[225, 720, 498, 108, 43, 32, 47, 382]
11.745[216, 738, 570, 116, 45, 32, 52, 376]
11.767[214, 718, 608, 116, 46, 31, 48, 387]
11.782[194, 704, 600, 119, 46, 31, 51, 399]
11.806[161, 676, 591, 115, 45, 29, 49, 356]
11.827[209, 565, 574, 112, 40, 28, 52, 403]
11.85[211, 555, 539, 109, 43, 31, 48, 407]
11.866[222, 568, 490, 101, 41, 29, 48, 375]
11.888[239, 514, 496, 101, 42, 29, 47, 443]
11.903[261, 495, 514, 108, 39, 30, 50, 453]
11.925[240, 550, 482, 101, 44, 32, 58, 448]
11.948[236, 528, 437, 91, 39, 28, 59, 457]
11.963[203, 525, 465, 97, 39, 29, 56, 455]
11.985[191, 563, 465, 105, 43, 30, 59, 397]
12.008[224, 575, 478, 97, 45, 30, 58, 407]
12.023[232, 557, 491, 93, 43, 29, 47, 328]
12.045[273, 553, 541, 99, 44, 31, 50, 314]
12.068[285, 566, 596, 101, 48, 32, 58, 357]
12.083[303, 570, 591, 89, 44, 33, 57, 347]
12.105[269, 548, 550, 87, 43, 33, 57, 341]
12.128[259, 605, 575, 103, 47, 33, 59, 382]
12.143[252, 667, 551, 113, 50, 32, 60, 423]
12.165[259, 637, 497, 112, 51, 31, 54, 373]
12.188[255, 664, 522, 117, 50, 30, 52, 420]
12.203[261, 677, 580, 122, 52, 33, 56, 443]
12.225[267, 637, 609, 116, 47, 32, 59, 463]
12.247[267, 672, 589, 100, 44, 33, 58, 446]
12.262[278, 695, 553, 104, 45, 35, 64, 464]
12.285[262, 684, 534, 103, 45, 34, 62, 413]
12.308[254, 644, 536, 105, 41, 30, 60, 371]
12.323[265, 657, 487, 103, 41, 30, 54, 334]
12.345[250, 571, 474, 105, 39, 30, 52, 324]
12.368[246, 552, 547, 106, 35, 31, 46, 292]
12.383[252, 525, 530, 99, 34, 31, 52, 397]
12.405[291, 542, 493, 97, 37, 33, 50, 411]
12.428[296, 519, 463, 97, 37, 32, 53, 395]
12.442[292, 525, 496, 101, 39, 29, 49, 379]
12.465[275, 487, 523, 113, 40, 25, 51, 394]
12.488[271, 578, 519, 113, 42, 27, 54, 360]
12.503[243, 606, 613, 123, 39, 24, 60, 394]
12.525[258, 569, 697, 137, 41, 26, 66, 464]
12.556[277, 550, 720, 135, 38, 28, 68, 472]
12.563[278, 634, 657, 120, 38, 28, 67, 470]
12.585[282, 627, 698, 122, 37, 29, 69, 482]
12.608[286, 659, 640, 109, 41, 31, 69, 493]
12.63[246, 683, 599, 91, 40, 29, 63, 416]
12.645[214, 693, 578, 92, 39, 28, 61, 409]
12.667[220, 619, 621, 103, 36, 29, 58, 413]
12.69[250, 547, 679, 126, 38, 28, 52, 368]
12.705[255, 496, 670, 128, 37, 29, 50, 334]
12.729[278, 483, 649, 125, 37, 30, 52, 393]
12.75[278, 480, 669, 127, 42, 32, 56, 393]
12.765[277, 548, 623, 117, 43, 31, 55, 369]
12.788[290, 568, 532, 97, 42, 31, 56, 378]
12.81[268, 555, 495, 90, 39, 29, 52, 383]
12.825[265, 594, 485, 90, 41, 28, 46, 340]
12.848[272, 599, 425, 85, 38, 28, 43, 321]
12.87[272, 555, 451, 86, 38, 30, 50, 383]
12.885[246, 518, 445, 90, 40, 28, 50, 363]
12.908[242, 531, 481, 98, 44, 31, 55, 350]
12.93[279, 482, 495, 100, 43, 32, 64, 400]
12.945[301, 471, 515, 103, 43, 31, 67, 433]
12.968[305, 482, 506, 107, 42, 31, 65, 440]
12.99[296, 484, 502, 99, 36, 30, 62, 432]
13.006[299, 498, 490, 96, 37, 29, 69, 483]
13.028[258, 517, 446, 92, 41, 29, 60, 454]
13.05[238, 556, 404, 86, 39, 28, 59, 492]
13.065[226, 535, 358, 77, 42, 27, 58, 483]
13.088[210, 537, 309, 73, 42, 29, 59, 475]
13.11[200, 494, 267, 66, 40, 28, 49, 429]
13.125[221, 553, 286, 70, 35, 28, 48, 399]
13.148[199, 519, 298, 66, 36, 29, 50, 373]
13.17[238, 571, 345, 72, 37, 29, 52, 370]
13.185[271, 537, 367, 78, 41, 28, 51, 382]
13.208[289, 580, 423, 83, 43, 28, 49, 355]
13.23[271, 593, 456, 86, 44, 28, 54, 428]
13.245[287, 566, 465, 90, 46, 31, 50, 389]
13.268[295, 553, 518, 93, 43, 31, 47, 375]
13.29[271, 576, 504, 89, 40, 31, 48, 392]
13.305[274, 553, 462, 82, 36, 31, 55, 425]
13.328[280, 485, 556, 83, 34, 31, 51, 362]
13.358[282, 493, 567, 87, 30, 30, 53, 386]
13.365[282, 479, 493, 79, 35, 31, 58, 425]
13.388[300, 490, 502, 77, 33, 31, 59, 422]
13.411[285, 509, 501, 79, 32, 30, 53, 402]
13.425[263, 482, 388, 72, 32, 29, 54, 413]
13.448[249, 500, 389, 63, 33, 27, 50, 378]
13.47[217, 547, 434, 65, 27, 25, 45, 308]
13.485[197, 549, 473, 69, 27, 25, 50, 337]
13.508[215, 523, 483, 71, 32, 26, 56, 374]
13.53[224, 515, 508, 77, 32, 27, 56, 372]
13.553[244, 522, 485, 75, 30, 26, 59, 396]
13.568[233, 518, 459, 75, 31, 27, 59, 418]
13.59[260, 488, 429, 77, 33, 25, 58, 417]
13.614[237, 491, 436, 79, 34, 24, 55, 391]
13.636[265, 523, 370, 78, 34, 26, 57, 378]
13.65[254, 499, 383, 90, 39, 28, 54, 390]
13.681[245, 487, 359, 88, 38, 29, 49, 393]
13.688[212, 518, 335, 86, 39, 29, 48, 358]
13.71[271, 491, 366, 97, 39, 31, 52, 390]
13.733[244, 529, 365, 91, 39, 28, 53, 420]
13.748[230, 529, 374, 81, 35, 26, 51, 428]
13.77[234, 495, 389, 84, 35, 26, 52, 422]
13.793[241, 496, 401, 84, 33, 26, 50, 410]
13.808[189, 502, 384, 72, 32, 27, 62, 474]
13.83[213, 455, 399, 79, 31, 25, 60, 483]
13.853[247, 489, 436, 94, 38, 27, 62, 454]
13.868[249, 473, 423, 92, 36, 27, 69, 449]
13.89[247, 477, 442, 97, 40, 28, 68, 443]
13.913[249, 505, 415, 101, 43, 28, 56, 343]
13.928[224, 475, 403, 95, 44, 28, 53, 337]
13.95[221, 486, 361, 85, 39, 28, 59, 383]
13.973[228, 526, 404, 91, 41, 27, 50, 367]
13.988[298, 535, 377, 92, 40, 28, 52, 375]
14.01[296, 519, 419, 91, 38, 28, 51, 399]
14.033[329, 559, 421, 92, 39, 29, 53, 401]
14.048[318, 527, 423, 87, 40, 29, 48, 368]
14.071[310, 493, 418, 90, 39, 30, 48, 369]
14.093[273, 460, 429, 85, 38, 28, 49, 405]
14.108[281, 477, 374, 79, 35, 28, 58, 386]
14.13[254, 444, 354, 79, 36, 27, 57, 367]
14.154[254, 485, 378, 83, 35, 26, 57, 367]
14.168[272, 458, 384, 90, 34, 24, 65, 402]
14.191[242, 459, 377, 90, 36, 24, 62, 365]
14.213[231, 458, 396, 89, 37, 22, 52, 340]
14.228[229, 507, 436, 92, 34, 25, 58, 392]
14.251[232, 475, 393, 90, 37, 27, 60, 417]
14.274[245, 574, 369, 77, 38, 27, 52, 389]
14.288[236, 552, 358, 78, 36, 27, 52, 393]
14.319[240, 583, 343, 79, 36, 27, 53, 406]
14.334[279, 560, 335, 91, 39, 25, 45, 353]
14.348[274, 588, 334, 90, 37, 26, 42, 315]
14.371[251, 537, 311, 91, 37, 26, 42, 302]
14.394[268, 589, 366, 87, 36, 24, 49, 362]
14.408[274, 543, 364, 85, 38, 28, 52, 389]
14.431[218, 642, 386, 67, 35, 28, 53, 400]
14.454[219, 624, 398, 69, 36, 31, 59, 417]
14.476[214, 584, 412, 69, 40, 32, 61, 434]
14.491[212, 587, 388, 74, 40, 36, 68, 398]
14.513[201, 579, 403, 71, 38, 35, 67, 381]
14.536[206, 459, 351, 70, 39, 34, 67, 365]
14.551[224, 491, 400, 71, 39, 32, 62, 348]
14.573[218, 538, 423, 71, 33, 31, 60, 348]
14.596[196, 510, 395, 67, 35, 28, 45, 327]
14.612[232, 599, 399, 70, 37, 28, 48, 348]
14.633[237, 576, 392, 69, 36, 32, 46, 340]
14.656[257, 584, 325, 66, 38, 33, 52, 379]
14.671[297, 572, 289, 65, 39, 33, 54, 369]
14.693[307, 544, 285, 66, 40, 34, 62, 424]
14.716[309, 460, 237, 64, 37, 33, 61, 379]
14.731[307, 520, 292, 65, 42, 33, 62, 374]
14.753[290, 523, 289, 65, 40, 31, 65, 391]
14.776[284, 516, 298, 64, 40, 31, 66, 428]
14.791[278, 521, 304, 63, 37, 31, 62, 380]
14.813[252, 504, 336, 69, 35, 31, 65, 414]
14.836[261, 463, 310, 68, 32, 28, 63, 418]
14.851[263, 446, 370, 71, 29, 26, 63, 402]
14.873[223, 435, 355, 69, 28, 26, 62, 361]
14.896[302, 441, 396, 70, 29, 25, 64, 421]
14.911[290, 439, 392, 71, 32, 26, 57, 390]
14.934[289, 439, 405, 69, 30, 25, 60, 406]
14.956[312, 443, 364, 62, 29, 27, 49, 380]
14.97[336, 458, 405, 64, 31, 28, 54, 397]
14.993[286, 470, 386, 64, 35, 33, 49, 350]
15.023[303, 463, 432, 81, 34, 32, 48, 372]
15.03[320, 439, 400, 80, 35, 32, 50, 450]
15.053[279, 378, 422, 80, 37, 31, 52, 428]
15.076[262, 372, 488, 98, 36, 30, 47, 405]
15.091[330, 384, 489, 105, 34, 24, 46, 492]
15.113[317, 412, 445, 88, 36, 26, 49, 514]
15.143[307, 442, 482, 96, 35, 27, 46, 464]
15.15[300, 495, 452, 96, 37, 28, 49, 480]
15.173[314, 507, 377, 86, 39, 29, 50, 490]
15.196[231, 506, 386, 80, 38, 30, 53, 419]
15.21[241, 496, 408, 81, 35, 29, 55, 393]
15.233[264, 533, 368, 79, 38, 31, 57, 404]
15.256[303, 518, 401, 82, 39, 32, 62, 428]
15.271[273, 505, 360, 77, 37, 30, 61, 423]
15.294[265, 498, 329, 70, 38, 29, 61, 420]
15.316[264, 493, 286, 65, 36, 30, 57, 394]
15.33[220, 465, 288, 71, 33, 30, 59, 349]
15.353[177, 409, 244, 68, 29, 28, 52, 329]
15.376[185, 385, 256, 64, 28, 29, 54, 346]
15.39[202, 358, 278, 70, 27, 27, 56, 376]
15.413[198, 346, 319, 74, 29, 27, 56, 401]
15.436[207, 317, 334, 65, 28, 24, 51, 406]
15.459[261, 346, 351, 63, 29, 23, 51, 391]
15.474[275, 359, 352, 63, 29, 23, 48, 394]
15.496[262, 402, 317, 59, 30, 26, 44, 340]
15.518[258, 432, 299, 55, 28, 27, 42, 318]
15.533[250, 447, 298, 52, 30, 26, 41, 296]
15.556[183, 462, 283, 50, 31, 27, 42, 311]
15.578[181, 444, 289, 61, 34, 27, 40, 303]
15.593[177, 456, 311, 72, 36, 28, 39, 306]
15.616[179, 434, 301, 77, 38, 29, 57, 376]
15.638[190, 412, 289, 83, 40, 30, 55, 408]
15.653[226, 434, 342, 87, 40, 30, 53, 383]
15.676[249, 438, 370, 85, 37, 31, 55, 421]
15.698[278, 431, 393, 73, 35, 30, 68, 414]
15.713[286, 480, 403, 71, 34, 30, 60, 400]
15.737[302, 470, 427, 79, 32, 29, 62, 376]
15.759[288, 414, 410, 85, 31, 31, 66, 436]
15.773[260, 408, 448, 92, 32, 29, 68, 395]
15.796[277, 383, 430, 96, 31, 29, 58, 410]
15.818[269, 430, 441, 100, 32, 30, 55, 379]
15.833[255, 506, 455, 92, 32, 28, 56, 390]
15.857[246, 544, 485, 95, 33, 26, 59, 413]
15.878[243, 555, 437, 90, 34, 28, 53, 398]
15.894[221, 580, 467, 95, 36, 28, 58, 414]
15.917[243, 557, 438, 94, 37, 27, 61, 466]
15.938[260, 507, 418, 92, 37, 31, 64, 512]
15.954[285, 465, 354, 80, 38, 34, 58, 454]
15.977[284, 482, 342, 74, 40, 34, 59, 460]
15.999[268, 514, 303, 67, 42, 33, 56, 462]
16.014[263, 491, 298, 58, 40, 34, 52, 410]
16.037[269, 554, 332, 57, 39, 31, 51, 344]
16.058[237, 559, 338, 67, 38, 28, 52, 346]
16.074[241, 547, 339, 65, 36, 31, 58, 339]
16.095[265, 467, 361, 63, 31, 31, 56, 318]
16.118[260, 443, 363, 70, 32, 31, 65, 340]
16.134[252, 374, 347, 77, 33, 32, 60, 347]
16.155[273, 372, 349, 71, 34, 33, 60, 345]
16.178[274, 349, 353, 74, 31, 30, 54, 352]
16.194[245, 382, 344, 75, 32, 30, 55, 402]
16.215[254, 427, 383, 75, 33, 29, 44, 381]
16.238[261, 407, 367, 66, 32, 27, 48, 381]
16.254[264, 449, 397, 69, 33, 30, 50, 373]
16.276[269, 460, 399, 64, 36, 29, 59, 385]
16.298[304, 432, 396, 69, 36, 29, 56, 327]
16.32[287, 387, 351, 63, 35, 29, 57, 339]
16.336[292, 371, 360, 72, 36, 29, 58, 349]
16.358[325, 354, 322, 71, 33, 25, 54, 386]
16.38[324, 371, 317, 74, 33, 25, 48, 380]
16.395[297, 397, 313, 70, 31, 25, 45, 369]
16.419[305, 384, 317, 70, 32, 24, 51, 400]
16.441[274, 407, 296, 61, 30, 24, 48, 386]
16.456[224, 388, 325, 60, 31, 25, 52, 384]
16.478[274, 432, 415, 80, 33, 23, 57, 410]
16.501[279, 436, 422, 81, 34, 24, 57, 433]
16.515[277, 439, 436, 82, 32, 25, 51, 389]
16.538[295, 458, 428, 85, 34, 27, 54, 383]
16.56[294, 481, 443, 85, 35, 29, 57, 397]
16.575[245, 439, 378, 67, 31, 31, 56, 383]
16.598[234, 445, 410, 73, 29, 29, 58, 361]
16.62[241, 479, 412, 71, 31, 29, 62, 382]
16.635[234, 451, 436, 75, 29, 26, 68, 403]
16.658[267, 423, 423, 84, 31, 23, 73, 427]
16.689[285, 406, 416, 92, 33, 23, 73, 407]
16.695[278, 363, 350, 85, 34, 23, 72, 458]
16.718[270, 323, 332, 90, 36, 25, 68, 430]
16.74[296, 394, 375, 87, 35, 27, 62, 404]
16.755[264, 369, 366, 79, 38, 28, 54, 358]
16.778[257, 384, 394, 77, 36, 26, 56, 413]
16.801[261, 418, 408, 79, 38, 27, 58, 371]
16.815[274, 419, 451, 78, 36, 26, 60, 395]
16.838[266, 414, 431, 81, 36, 24, 57, 412]
16.861[256, 431, 454, 82, 32, 23, 57, 455]
16.875[270, 432, 415, 79, 34, 25, 53, 402]
16.898[271, 404, 404, 74, 33, 24, 48, 391]
16.921[257, 377, 354, 70, 30, 26, 44, 367]
16.935[258, 281, 349, 75, 30, 27, 52, 385]
16.958[268, 279, 317, 75, 30, 30, 49, 317]
16.981[235, 297, 342, 68, 29, 31, 49, 315]
16.995[249, 335, 361, 72, 29, 31, 56, 377]
17.018[251, 376, 396, 75, 31, 30, 56, 370]
17.041[240, 391, 415, 70, 33, 29, 52, 374]
17.055[268, 432, 392, 69, 33, 27, 53, 392]
17.079[273, 431, 365, 69, 34, 26, 53, 407]
17.101[283, 422, 374, 82, 39, 28, 51, 340]
17.115[277, 402, 390, 87, 41, 30, 58, 375]
17.138[246, 418, 327, 81, 38, 28, 58, 345]
17.16[221, 390, 376, 90, 38, 27, 61, 352]
17.175[232, 364, 383, 100, 41, 28, 59, 382]
17.198[224, 348, 360, 91, 37, 26, 55, 376]
17.22[221, 345, 377, 89, 36, 25, 54, 400]
17.243[231, 296, 412, 95, 37, 27, 56, 416]
17.258[253, 300, 444, 96, 37, 27, 56, 379]
17.28[248, 340, 433, 88, 33, 27, 59, 334]
17.295[236, 375, 498, 90, 31, 27, 65, 394]
17.319[234, 374, 449, 87, 31, 26, 63, 406]
17.34[237, 400, 459, 84, 29, 27, 61, 388]
17.363[225, 398, 524, 98, 32, 28, 58, 403]
17.378[224, 365, 520, 94, 32, 29, 69, 513]
17.401[239, 353, 468, 93, 33, 30, 64, 470]
17.423[327, 427, 510, 93, 33, 33, 62, 431]
17.438[326, 444, 478, 97, 39, 31, 65, 478]
17.46[319, 435, 379, 81, 36, 30, 63, 478]
17.483[329, 438, 393, 79, 35, 29, 49, 363]
17.498[320, 409, 392, 77, 33, 29, 46, 406]
17.52[231, 327, 345, 73, 32, 25, 54, 439]
17.543[266, 294, 358, 68, 27, 25, 51, 384]
17.558[252, 270, 314, 66, 30, 27, 54, 367]
17.581[234, 286, 341, 71, 30, 27, 56, 374]
17.603[221, 286, 321, 67, 30, 26, 55, 319]
17.618[219, 288, 401, 80, 33, 29, 58, 305]
17.64[179, 282, 380, 78, 34, 29, 57, 334]
17.663[182, 385, 367, 85, 35, 30, 58, 361]
17.678[169, 362, 398, 95, 34, 28, 54, 357]
17.7[207, 371, 426, 101, 37, 28, 57, 352]
17.723[205, 386, 345, 91, 35, 24, 49, 361]
17.738[202, 449, 385, 93, 37, 27, 48, 382]
17.76[202, 402, 378, 84, 35, 23, 47, 395]
17.783[226, 397, 329, 72, 34, 24, 71, 415]
17.798[193, 389, 438, 74, 36, 26, 73, 417]
17.821[192, 359, 451, 74, 34, 27, 70, 384]
17.843[190, 328, 435, 77, 33, 27, 75, 400]
17.858[208, 319, 458, 71, 33, 27, 73, 400]
17.88[193, 378, 451, 68, 33, 30, 51, 364]
17.903[197, 386, 380, 69, 30, 30, 48, 395]
17.918[213, 402, 393, 69, 31, 29, 59, 433]
17.94[220, 377, 392, 61, 30, 28, 53, 384]
17.963[207, 405, 400, 64, 30, 28, 54, 375]
17.978[194, 400, 437, 64, 29, 26, 56, 386]
18.0[181, 410, 379, 51, 28, 23, 55, 358]
18.023[180, 409, 360, 52, 30, 23, 43, 288]
18.038[167, 386, 405, 72, 31, 23, 42, 285]
18.061[157, 343, 384, 66, 31, 23, 41, 300]
18.083[193, 355, 356, 73, 34, 23, 40, 300]
18.098[200, 367, 408, 82, 37, 25, 38, 301]
18.121[204, 373, 409, 83, 37, 25, 37, 297]
18.143[223, 413, 392, 68, 36, 25, 37, 277]
18.166[231, 445, 387, 76, 36, 25, 47, 294]
18.181[221, 423, 363, 72, 37, 27, 51, 326]
18.203[236, 446, 326, 66, 35, 26, 53, 330]
18.219[228, 488, 349, 67, 33, 25, 58, 370]
18.241[207, 486, 339, 69, 32, 26, 59, 372]
18.263[192, 463, 356, 62, 32, 26, 50, 320]
18.286[178, 446, 363, 61, 29, 23, 43, 278]
18.301[160, 410, 344, 63, 30, 24, 44, 304]
18.323[201, 347, 362, 69, 31, 25, 43, 291]
18.362[206, 371, 319, 69, 30, 26, 42, 288]
18.363[202, 374, 308, 70, 29, 23, 40, 276]
18.384[226, 388, 363, 79, 32, 24, 40, 281]
18.406[267, 373, 372, 79, 33, 28, 58, 327]
18.421[244, 388, 324, 74, 34, 29, 59, 314]
18.443[252, 339, 350, 77, 35, 30, 61, 323]
18.467[255, 316, 378, 80, 34, 32, 64, 359]
18.48[236, 338, 353, 74, 32, 31, 63, 348]
18.503[213, 345, 422, 89, 34, 29, 64, 395]
18.526[196, 326, 441, 91, 33, 30, 63, 379]
18.54[182, 340, 490, 99, 35, 29, 63, 402]
18.563[191, 329, 497, 103, 36, 28, 62, 385]
18.586[200, 374, 481, 99, 36, 30, 64, 389]
18.609[185, 375, 479, 101, 34, 29, 51, 359]
18.623[193, 378, 495, 95, 35, 26, 48, 405]
18.646[199, 416, 440, 83, 30, 23, 45, 370]
18.66[218, 432, 423, 85, 30, 22, 42, 358]
18.683[230, 356, 445, 95, 32, 23, 55, 447]
18.706[225, 344, 373, 77, 30, 22, 51, 387]
18.72[267, 377, 346, 81, 29, 22, 54, 385]
18.743[267, 310, 336, 80, 29, 25, 51, 427]
18.766[241, 300, 327, 73, 29, 28, 53, 423]
18.78[215, 292, 276, 59, 27, 27, 52, 380]
18.803[216, 328, 280, 55, 25, 26, 53, 370]
18.826[172, 368, 267, 51, 25, 28, 57, 351]
18.841[172, 415, 347, 59, 26, 25, 62, 318]
18.863[191, 427, 359, 59, 27, 25, 63, 331]
18.886[217, 415, 424, 68, 28, 26, 69, 319]
18.9[218, 388, 451, 79, 32, 28, 68, 314]
18.923[222, 321, 447, 81, 32, 27, 63, 296]
18.946[214, 333, 459, 77, 34, 28, 60, 317]
18.961[211, 362, 459, 78, 32, 28, 60, 315]
18.983[191, 367, 407, 71, 32, 27, 41, 317]
19.006[214, 367, 462, 77, 33, 28, 53, 345]
19.02[213, 409, 514, 75, 33, 28, 57, 391]
19.043[216, 394, 447, 71, 32, 28, 58, 362]
19.066[213, 366, 456, 78, 34, 30, 61, 398]
19.08[223, 368, 456, 78, 34, 31, 67, 409]
19.103[196, 369, 375, 64, 31, 30, 63, 412]
19.126[193, 315, 277, 63, 32, 30, 62, 403]
19.14[193, 259, 294, 63, 31, 30, 62, 418]
19.163[214, 253, 330, 62, 31, 28, 59, 399]
19.186[206, 282, 322, 61, 34, 27, 58, 396]
19.21[205, 305, 340, 61, 35, 25, 53, 373]
19.223[199, 286, 343, 61, 34, 23, 52, 334]
19.246[211, 288, 327, 58, 33, 21, 48, 336]
19.269[173, 280, 239, 43, 31, 21, 46, 308]
19.283[161, 250, 236, 39, 28, 21, 34, 228]
19.306[143, 214, 182, 31, 25, 20, 32, 209]
19.329[123, 227, 165, 27, 24, 21, 27, 181]
19.343[79, 210, 142, 26, 23, 19, 24, 109]
19.366[106, 170, 97, 23, 22, 19, 22, 85]
19.389[100, 147, 62, 21, 20, 18, 19, 67]
19.403[100, 148, 54, 21, 18, 18, 18, 49]
19.426[90, 114, 50, 22, 18, 18, 17, 44]
19.449[85, 103, 47, 20, 18, 20, 16, 41]
19.463[42, 89, 37, 19, 19, 19, 18, 29]
19.486[36, 79, 31, 21, 19, 19, 17, 25]
19.509[26, 50, 25, 20, 18, 19, 19, 24]
19.523[27, 41, 23, 20, 19, 20, 19, 24]
19.546[23, 36, 25, 22, 19, 18, 20, 21]
19.569[21, 32, 45, 22, 21, 19, 18, 22]
19.583[21, 29, 47, 21, 21, 20, 18, 21]
19.606[21, 25, 47, 20, 23, 20, 17, 21]
19.629[20, 25, 47, 20, 23, 18, 18, 22]
19.643[19, 22, 46, 18, 26, 20, 17, 22]
19.666[19, 19, 27, 19, 23, 18, 17, 21]
19.689[19, 19, 25, 18, 23, 17, 19, 21]
19.703[19, 19, 31, 20, 22, 16, 18, 21]
19.726[20, 20, 30, 19, 21, 19, 19, 19]
19.749[21, 20, 30, 19, 21, 17, 20, 18]
19.763[19, 21, 30, 17, 22, 18, 20, 19]
19.786[19, 21, 27, 20, 24, 19, 19, 21]
19.809[18, 21, 19, 19, 24, 20, 20, 20]
19.823[19, 21, 19, 19, 24, 19, 20, 21]
19.846[19, 20, 21, 21, 24, 20, 21, 21]
19.869[19, 19, 20, 22, 24, 19, 20, 19]
19.883[17, 17, 22, 21, 22, 19, 19, 19]
19.906[19, 17, 21, 20, 22, 18, 19, 19]
19.929[19, 16, 19, 21, 22, 17, 19, 18]
19.943[19, 17, 18, 19, 20, 18, 17, 19]
19.966[19, 18, 19, 19, 19, 19, 17, 19]
19.989[20, 18, 18, 21, 18, 20, 19, 19]
20.011[19, 20, 17, 21, 18, 20, 18, 19]
20.026[20, 21, 19, 20, 17, 20, 19, 20]
20.049[20, 22, 19, 20, 16, 20, 20, 21]
20.063[20, 22, 17, 20, 17, 18, 20, 22]
20.086[20, 22, 19, 21, 18, 19, 18, 21]
20.109[21, 22, 22, 20, 18, 20, 18, 21]
20.123[21, 22, 21, 22, 18, 19, 17, 21]
20.146[22, 22, 24, 25, 19, 18, 17, 19]
20.169[21, 22, 36, 25, 18, 19, 19, 19]
20.191[20, 22, 48, 27, 19, 16, 20, 19]
20.206[22, 20, 59, 27, 20, 16, 22, 20]
20.23[21, 20, 63, 29, 21, 17, 21, 19]
20.251[20, 20, 63, 26, 22, 17, 20, 18]
20.266[20, 20, 63, 25, 23, 17, 19, 19]
20.289[20, 19, 55, 23, 21, 18, 18, 18]
20.311[17, 19, 48, 22, 21, 18, 16, 19]
20.326[19, 18, 45, 18, 21, 19, 18, 20]
20.349[20, 19, 44, 20, 21, 21, 19, 22]
20.371[20, 20, 42, 21, 21, 21, 20, 21]
20.386[20, 21, 52, 20, 20, 20, 19, 22]
20.409[21, 21, 49, 21, 20, 20, 19, 22]
20.431[19, 23, 52, 21, 19, 20, 19, 19]
20.454[18, 21, 55, 21, 17, 19, 20, 20]
20.469[20, 21, 66, 23, 18, 20, 18, 19]
20.491[20, 20, 63, 23, 19, 20, 17, 20]
20.506[19, 21, 66, 24, 19, 20, 20, 19]
20.529[19, 19, 65, 26, 21, 21, 19, 20]
20.551[17, 19, 64, 26, 20, 21, 17, 18]
20.566[16, 20, 48, 24, 18, 21, 16, 20]
20.589[17, 20, 61, 26, 19, 21, 18, 18]
20.611[18, 20, 61, 24, 21, 21, 17, 18]
20.626[20, 20, 58, 23, 20, 21, 19, 18]
20.649[21, 22, 56, 23, 21, 21, 21, 19]
20.671[21, 20, 55, 22, 23, 19, 22, 19]
20.685[21, 22, 33, 19, 22, 19, 24, 19]
20.709[20, 22, 22, 18, 19, 18, 24, 20]
20.731[20, 23, 32, 16, 20, 19, 24, 20]
20.745[18, 21, 34, 16, 19, 17, 23, 19]
20.769[18, 22, 33, 16, 16, 16, 23, 19]
20.791[17, 20, 33, 18, 16, 17, 23, 19]
20.805[17, 20, 33, 20, 17, 18, 21, 20]
20.829[17, 19, 23, 21, 18, 18, 19, 19]
