10.559[200, 293, 471, 1112, 1073, 551, 352, 491]
10.582[212, 310, 510, 1096, 1059, 579, 355, 496]
10.598[210, 322, 582, 1089, 1107, 596, 351, 477]
10.619[213, 337, 621, 1090, 1084, 608, 350, 470]
10.642[185, 292, 552, 1038, 1044, 559, 318, 272]
10.664[173, 275, 539, 877, 969, 522, 291, 255]
10.679[168, 251, 495, 868, 915, 477, 311, 304]
10.701[163, 239, 460, 853, 850, 461, 303, 308]
10.716[154, 221, 420, 830, 805, 429, 286, 297]
10.739[136, 189, 381, 731, 789, 415, 264, 286]
10.761[141, 208, 419, 738, 822, 414, 256, 291]
10.777[114, 190, 399, 681, 765, 387, 191, 219]
10.799[113, 176, 328, 650, 750, 352, 196, 203]
10.823[116, 174, 311, 693, 787, 357, 202, 241]
10.836[137, 200, 326, 766, 833, 370, 214, 265]
10.859[136, 198, 311, 789, 805, 404, 224, 252]
10.881[137, 203, 304, 793, 808, 377, 230, 259]
10.905[140, 205, 305, 789, 772, 369, 232, 261]
10.919[137, 198, 297, 744, 739, 351, 224, 205]
10.942[118, 172, 262, 665, 664, 319, 205, 145]
10.956[112, 157, 228, 654, 687, 257, 188, 143]
10.979[96, 138, 221, 644, 625, 237, 163, 114]
11.001[102, 143, 228, 663, 635, 242, 166, 119]
11.025[102, 148, 228, 649, 614, 239, 161, 117]
11.04[105, 147, 228, 673, 592, 252, 165, 121]
11.062[88, 119, 201, 636, 595, 252, 142, 98]
11.085[93, 120, 203, 562, 659, 282, 152, 103]
11.099[75, 97, 190, 506, 616, 274, 127, 90]
11.121[74, 89, 187, 526, 619, 278, 131, 94]
11.145[65, 83, 181, 458, 616, 256, 114, 85]
11.159[63, 77, 149, 377, 604, 222, 107, 84]
11.182[61, 91, 190, 442, 541, 191, 91, 78]
11.204[59, 95, 181, 470, 560, 183, 82, 64]
11.219[65, 101, 186, 456, 553, 190, 97, 72]
11.242[76, 111, 213, 490, 590, 199, 115, 86]
11.272[79, 121, 221, 504, 511, 205, 123, 90]
11.279[84, 123, 195, 527, 541, 227, 146, 103]
11.302[83, 121, 193, 515, 537, 303, 162, 108]
11.324[81, 118, 197, 531, 568, 299, 154, 102]
11.339[72, 109, 171, 507, 556, 300, 146, 92]
11.361[68, 100, 161, 531, 615, 301, 139, 85]
11.385[63, 84, 148, 513, 652, 281, 125, 77]
11.399[68, 99, 190, 581, 762, 226, 116, 77]
11.421[64, 102, 193, 601, 763, 230, 112, 73]
11.445[68, 108, 207, 601, 772, 247, 118, 77]
11.459[74, 115, 221, 598, 740, 252, 125, 86]
11.481[68, 111, 211, 531, 696, 248, 124, 83]
11.504[64, 98, 173, 429, 613, 259, 119, 79]
11.519[61, 88, 155, 376, 600, 261, 119, 78]
11.542[64, 92, 152, 370, 560, 268, 121, 84]
11.566[56, 79, 137, 332, 536, 275, 113, 75]
11.579[53, 79, 140, 321, 552, 292, 104, 68]
11.601[55, 80, 148, 376, 536, 264, 97, 68]
11.625[56, 83, 151, 357, 488, 246, 93, 69]
11.639[48, 69, 132, 368, 498, 231, 76, 53]
11.661[48, 70, 124, 375, 529, 215, 73, 52]
11.692[48, 70, 123, 381, 470, 175, 70, 53]
11.699[44, 68, 114, 332, 478, 172, 68, 49]
11.721[42, 62, 106, 337, 528, 170, 67, 49]
11.745[40, 60, 111, 300, 496, 153, 65, 47]
11.759[41, 61, 126, 272, 457, 159, 65, 45]
11.782[40, 54, 117, 272, 454, 155, 60, 43]
11.812[40, 54, 125, 282, 412, 145, 57, 40]
11.819[55, 91, 182, 424, 391, 161, 73, 59]
11.841[58, 99, 209, 463, 408, 161, 70, 61]
11.864[57, 99, 201, 480, 433, 158, 70, 62]
11.887[62, 106, 215, 543, 455, 174, 82, 68]
11.902[62, 105, 210, 539, 468, 178, 86, 71]
11.925[52, 79, 162, 431, 467, 171, 72, 56]
11.947[48, 72, 119, 436, 459, 178, 76, 56]
11.961[69, 102, 149, 491, 474, 172, 108, 80]
11.985[69, 100, 146, 425, 486, 152, 105, 78]
12.007[73, 106, 160, 426, 474, 158, 116, 83]
12.021[90, 135, 190, 485, 582, 205, 144, 105]
12.044[90, 135, 191, 491, 588, 189, 142, 104]
12.067[81, 120, 174, 428, 582, 197, 131, 94]
12.09[79, 117, 164, 416, 550, 195, 127, 93]
12.105[74, 114, 163, 465, 525, 184, 113, 87]
12.127[57, 85, 164, 438, 439, 128, 81, 66]
12.142[57, 85, 161, 385, 450, 133, 83, 66]
12.165[54, 85, 167, 428, 452, 120, 70, 60]
12.187[52, 80, 165, 442, 477, 129, 67, 57]
12.202[53, 84, 170, 437, 533, 148, 73, 61]
12.225[51, 80, 146, 453, 533, 147, 72, 59]
12.248[53, 81, 149, 468, 525, 142, 73, 62]
12.262[50, 75, 140, 422, 504, 164, 74, 59]
12.284[51, 79, 148, 424, 504, 194, 83, 63]
12.307[57, 85, 143, 450, 456, 190, 89, 69]
12.322[56, 83, 131, 440, 406, 184, 88, 71]
12.344[52, 82, 144, 517, 397, 200, 83, 67]
12.367[50, 83, 137, 517, 416, 183, 80, 66]
12.382[47, 81, 132, 516, 422, 164, 76, 62]
12.405[38, 70, 124, 482, 421, 154, 69, 53]
12.427[36, 68, 121, 442, 418, 159, 68, 44]
12.441[46, 83, 134, 478, 450, 149, 79, 55]
12.464[54, 90, 143, 496, 456, 159, 84, 61]
12.487[61, 95, 143, 503, 446, 156, 88, 67]
12.501[63, 94, 135, 483, 499, 170, 88, 68]
12.525[65, 94, 147, 493, 478, 163, 86, 69]
12.547[58, 81, 125, 363, 447, 152, 75, 60]
12.561[51, 67, 116, 360, 416, 139, 65, 54]
12.585[46, 61, 119, 343, 418, 132, 60, 49]
12.607[42, 58, 122, 389, 322, 124, 60, 49]
12.622[38, 53, 110, 390, 344, 137, 63, 51]
12.644[37, 48, 106, 405, 379, 142, 65, 51]
12.667[46, 58, 112, 396, 404, 158, 75, 59]
12.681[42, 59, 116, 408, 415, 162, 73, 58]
12.704[41, 57, 117, 386, 422, 168, 69, 55]
12.727[41, 56, 114, 392, 426, 176, 65, 51]
12.741[43, 61, 128, 395, 506, 190, 65, 50]
12.765[35, 55, 121, 393, 504, 180, 59, 43]
12.787[35, 50, 116, 416, 481, 203, 61, 41]
12.801[36, 54, 111, 374, 534, 199, 63, 42]
12.825[37, 61, 121, 380, 546, 200, 59, 44]
12.847[36, 60, 117, 390, 475, 196, 66, 47]
12.87[41, 74, 137, 391, 501, 198, 68, 48]
12.885[60, 97, 137, 373, 534, 188, 86, 65]
12.907[64, 113, 139, 384, 488, 187, 85, 66]
12.929[63, 112, 133, 379, 597, 174, 86, 65]
12.945[65, 114, 125, 364, 582, 187, 83, 64]
12.967[62, 104, 115, 346, 572, 185, 82, 62]
12.99[54, 93, 122, 393, 648, 210, 77, 54]
13.004[52, 80, 151, 462, 670, 213, 77, 53]
13.027[51, 78, 153, 450, 541, 209, 79, 52]
13.049[47, 73, 157, 455, 530, 191, 77, 51]
13.064[46, 74, 179, 471, 571, 190, 74, 51]
13.087[45, 74, 184, 448, 469, 163, 71, 50]
13.111[44, 78, 173, 514, 452, 153, 73, 52]
13.125[43, 74, 167, 509, 469, 159, 70, 52]
13.147[45, 74, 162, 530, 513, 162, 72, 55]
13.17[50, 78, 151, 533, 425, 177, 73, 57]
13.185[45, 73, 140, 551, 435, 150, 63, 53]
13.207[45, 66, 142, 443, 424, 161, 61, 51]
13.229[50, 86, 160, 440, 443, 177, 74, 59]
13.244[52, 92, 167, 474, 401, 175, 76, 60]
13.267[52, 93, 156, 488, 426, 190, 80, 61]
13.29[58, 98, 158, 435, 416, 196, 88, 66]
13.304[60, 99, 151, 481, 425, 199, 90, 70]
13.327[55, 84, 131, 493, 408, 191, 82, 65]
13.35[59, 83, 133, 422, 484, 210, 89, 68]
13.364[57, 89, 135, 388, 464, 186, 91, 68]
13.387[54, 81, 146, 458, 490, 174, 87, 63]
13.41[60, 92, 161, 464, 595, 180, 97, 70]
13.431[61, 92, 171, 490, 642, 182, 96, 70]
13.447[58, 92, 177, 510, 623, 171, 90, 67]
13.469[56, 78, 167, 540, 620, 161, 82, 63]
13.491[55, 81, 164, 474, 597, 166, 79, 61]
13.508[43, 66, 167, 465, 506, 150, 61, 44]
13.529[44, 72, 166, 464, 471, 136, 65, 47]
13.552[42, 69, 159, 475, 472, 121, 61, 46]
13.568[42, 71, 174, 511, 520, 129, 62, 46]
13.589[38, 66, 173, 567, 546, 140, 59, 44]
13.611[41, 63, 158, 528, 525, 128, 61, 50]
13.628[39, 55, 149, 494, 482, 118, 55, 44]
13.649[40, 59, 147, 454, 468, 109, 54, 46]
13.671[43, 56, 132, 358, 420, 105, 55, 49]
13.688[47, 81, 123, 323, 391, 98, 63, 57]
13.709[46, 81, 117, 312, 374, 109, 60, 53]
13.731[46, 83, 119, 325, 419, 114, 63, 55]
13.748[46, 85, 131, 379, 406, 136, 65, 53]
13.769[42, 84, 126, 383, 395, 130, 65, 53]
13.785[54, 65, 128, 368, 383, 177, 103, 75]
13.808[56, 64, 127, 409, 379, 176, 106, 76]
13.829[70, 86, 149, 442, 371, 200, 125, 93]
13.852[79, 99, 147, 464, 402, 205, 137, 100]
13.868[83, 107, 147, 470, 421, 209, 143, 104]
13.889[78, 108, 149, 466, 472, 179, 126, 91]
13.911[80, 108, 146, 463, 507, 190, 130, 93]
13.928[68, 91, 125, 421, 480, 168, 112, 76]
13.949[57, 82, 129, 430, 581, 190, 107, 73]
13.971[59, 80, 135, 455, 603, 199, 104, 72]
13.988[56, 79, 132, 440, 583, 193, 92, 65]
14.009[49, 77, 137, 388, 567, 182, 80, 58]
14.031[48, 74, 140, 386, 575, 183, 78, 57]
14.046[58, 83, 144, 383, 507, 190, 84, 61]
14.069[55, 81, 144, 365, 490, 196, 88, 60]
14.091[54, 81, 153, 430, 527, 205, 86, 62]
14.106[54, 79, 147, 439, 533, 207, 88, 64]
14.129[54, 81, 148, 456, 539, 211, 91, 64]
14.151[42, 66, 150, 391, 505, 180, 76, 56]
14.166[37, 61, 158, 421, 513, 171, 64, 52]
14.189[34, 53, 147, 349, 444, 148, 59, 47]
14.211[33, 57, 157, 351, 484, 142, 56, 45]
14.226[35, 56, 155, 348, 481, 132, 52, 47]
14.249[31, 50, 131, 340, 486, 117, 44, 37]
14.271[31, 53, 119, 292, 468, 99, 42, 33]
14.286[35, 61, 126, 313, 473, 113, 52, 40]
14.31[37, 58, 114, 319, 419, 113, 52, 42]
14.331[39, 64, 117, 370, 518, 135, 61, 47]
14.346[38, 63, 114, 376, 506, 150, 61, 47]
14.369[42, 69, 124, 378, 565, 159, 66, 51]
14.391[41, 64, 110, 355, 562, 166, 61, 48]
14.406[41, 64, 114, 343, 556, 171, 64, 49]
14.429[43, 65, 133, 284, 464, 152, 56, 45]
14.451[45, 66, 144, 360, 442, 133, 55, 46]
14.466[41, 59, 141, 380, 400, 125, 50, 45]
14.489[45, 65, 142, 410, 410, 128, 66, 51]
14.511[46, 79, 174, 409, 402, 121, 68, 51]
14.526[46, 80, 162, 410, 422, 142, 76, 53]
14.55[48, 79, 155, 332, 427, 154, 77, 51]
14.571[48, 75, 142, 291, 393, 153, 77, 51]
14.586[43, 71, 150, 308, 396, 154, 64, 41]
14.609[43, 57, 107, 336, 464, 174, 64, 44]
14.631[44, 67, 125, 384, 449, 156, 60, 47]
14.646[44, 73, 132, 406, 422, 149, 63, 52]
14.669[47, 76, 144, 446, 450, 154, 61, 52]
14.691[47, 74, 140, 416, 445, 142, 63, 56]
14.706[49, 74, 142, 386, 379, 133, 62, 55]
14.729[45, 59, 120, 345, 391, 138, 61, 51]
14.752[44, 52, 117, 333, 459, 137, 55, 46]
14.774[40, 51, 104, 316, 434, 130, 57, 45]
14.789[40, 53, 107, 325, 409, 130, 60, 44]
14.811[39, 53, 104, 328, 422, 124, 60, 45]
14.834[36, 49, 102, 294, 391, 117, 57, 41]
14.849[37, 48, 98, 296, 326, 138, 62, 43]
14.871[44, 59, 134, 313, 412, 150, 68, 49]
14.894[43, 57, 131, 292, 409, 161, 64, 49]
14.909[40, 54, 133, 332, 422, 153, 61, 43]
14.931[45, 64, 134, 348, 431, 167, 66, 47]
14.954[49, 70, 135, 347, 474, 170, 73, 54]
14.969[45, 66, 117, 347, 426, 160, 72, 51]
14.991[46, 68, 115, 340, 430, 139, 71, 52]
15.014[56, 80, 116, 309, 423, 156, 81, 60]
15.029[54, 77, 108, 289, 435, 142, 75, 58]
15.051[53, 75, 111, 366, 459, 123, 74, 61]
15.074[50, 70, 105, 355, 430, 119, 68, 59]
15.089[60, 88, 136, 400, 431, 145, 88, 70]
15.111[52, 79, 140, 394, 407, 123, 79, 63]
15.134[59, 96, 175, 425, 401, 156, 94, 70]
15.15[56, 92, 167, 344, 311, 150, 87, 60]
15.171[59, 96, 167, 352, 386, 154, 91, 63]
15.194[53, 82, 145, 338, 401, 139, 78, 53]
15.209[73, 113, 192, 447, 549, 183, 109, 79]
15.231[69, 101, 168, 434, 557, 165, 106, 79]
15.254[70, 103, 172, 445, 551, 173, 108, 81]
15.269[69, 103, 168, 415, 496, 166, 105, 80]
15.291[71, 106, 169, 399, 544, 166, 103, 80]
15.314[51, 80, 140, 387, 417, 124, 70, 57]
15.336[49, 78, 134, 388, 509, 135, 65, 55]
15.351[45, 75, 137, 371, 529, 130, 61, 51]
15.374[45, 71, 151, 372, 529, 129, 59, 50]
15.389[39, 63, 148, 360, 488, 135, 58, 46]
15.411[39, 56, 114, 246, 486, 140, 57, 46]
15.434[36, 49, 113, 240, 362, 118, 46, 36]
15.449[41, 57, 116, 325, 366, 161, 53, 42]
15.471[42, 60, 109, 363, 376, 168, 61, 46]
15.494[44, 65, 133, 432, 417, 166, 66, 49]
15.509[41, 67, 156, 489, 427, 162, 66, 46]
15.531[46, 71, 162, 556, 474, 169, 71, 49]
15.554[43, 69, 161, 516, 444, 132, 67, 47]
15.569[40, 67, 151, 495, 438, 136, 60, 41]
15.591[41, 70, 163, 508, 456, 132, 60, 42]
15.614[47, 68, 148, 485, 442, 130, 67, 48]
15.629[45, 67, 160, 448, 470, 146, 67, 47]
15.651[45, 65, 157, 447, 472, 137, 67, 47]
15.674[54, 80, 188, 448, 516, 143, 71, 54]
15.696[53, 80, 178, 400, 476, 150, 75, 55]
15.711[50, 80, 180, 372, 493, 158, 69, 52]
15.735[48, 79, 169, 313, 415, 138, 66, 51]
15.756[49, 80, 174, 310, 431, 144, 66, 52]
15.779[40, 63, 143, 323, 424, 138, 64, 48]
15.794[35, 48, 116, 276, 405, 125, 51, 41]
15.816[35, 51, 124, 280, 396, 135, 61, 43]
15.831[37, 53, 126, 312, 427, 141, 59, 44]
15.854[36, 55, 130, 344, 427, 141, 58, 41]
15.877[40, 59, 127, 315, 415, 139, 61, 46]
15.891[41, 63, 132, 316, 420, 138, 65, 50]
15.914[36, 56, 117, 287, 436, 126, 50, 46]
15.937[34, 55, 111, 264, 421, 116, 51, 44]
15.951[42, 63, 104, 369, 413, 112, 58, 50]
15.974[41, 64, 118, 407, 367, 103, 53, 45]
15.997[42, 68, 125, 419, 363, 103, 52, 43]
16.011[43, 69, 127, 423, 404, 94, 56, 43]
16.034[44, 69, 134, 428, 436, 94, 60, 45]
16.065[35, 58, 131, 317, 441, 94, 51, 36]
16.071[34, 56, 132, 283, 460, 107, 56, 37]
16.094[31, 50, 119, 273, 477, 118, 58, 40]
16.117[37, 60, 124, 313, 511, 121, 60, 44]
16.131[37, 60, 120, 293, 494, 118, 58, 45]
16.154[37, 58, 113, 336, 485, 113, 58, 45]
16.177[35, 55, 104, 330, 527, 106, 56, 42]
16.191[38, 59, 121, 333, 497, 104, 53, 38]
16.214[35, 56, 131, 330, 416, 104, 52, 36]
16.237[41, 65, 145, 473, 442, 118, 64, 45]
16.251[45, 74, 151, 443, 444, 126, 70, 50]
16.274[47, 76, 153, 505, 408, 129, 72, 52]
16.297[51, 82, 152, 525, 452, 132, 79, 57]
16.311[48, 76, 132, 505, 419, 125, 75, 56]
16.334[44, 66, 113, 405, 376, 131, 69, 50]
16.357[38, 61, 105, 465, 382, 128, 64, 46]
16.371[67, 95, 114, 541, 455, 163, 118, 87]
16.394[66, 90, 98, 519, 420, 157, 117, 86]
16.417[66, 90, 100, 512, 440, 160, 118, 86]
16.431[65, 92, 116, 494, 433, 148, 116, 85]
16.454[70, 98, 125, 512, 535, 188, 123, 90]
16.477[54, 80, 121, 433, 532, 179, 92, 67]
16.492[51, 77, 128, 432, 532, 176, 88, 64]
16.514[56, 82, 138, 441, 547, 180, 89, 68]
16.537[55, 79, 121, 440, 535, 178, 89, 68]
16.551[50, 69, 108, 367, 473, 138, 79, 62]
16.574[41, 52, 95, 321, 403, 107, 57, 45]
16.597[44, 59, 100, 386, 459, 142, 62, 46]
16.611[39, 52, 86, 384, 426, 140, 63, 48]
16.634[39, 54, 89, 374, 433, 145, 62, 47]
16.658[38, 52, 91, 359, 370, 141, 56, 45]
16.687[33, 49, 93, 315, 362, 143, 50, 44]
16.702[49, 77, 158, 437, 382, 134, 68, 60]
16.717[51, 82, 168, 504, 406, 136, 76, 59]
16.739[52, 82, 169, 523, 422, 136, 78, 60]
16.754[52, 82, 168, 513, 421, 134, 78, 62]
16.784[53, 82, 166, 512, 401, 133, 78, 60]
16.799[47, 62, 102, 474, 516, 138, 80, 54]
16.814[48, 62, 89, 425, 517, 142, 78, 51]
16.837[50, 68, 89, 418, 510, 150, 81, 55]
16.859[50, 70, 92, 417, 514, 150, 81, 53]
16.874[49, 70, 101, 419, 518, 143, 82, 53]
16.897[39, 65, 101, 290, 349, 114, 63, 47]
16.919[41, 67, 112, 303, 371, 104, 60, 46]
16.934[43, 66, 115, 293, 413, 94, 65, 50]
16.957[45, 66, 113, 359, 422, 111, 70, 55]
16.98[45, 65, 102, 370, 419, 111, 70, 55]
16.994[44, 60, 99, 403, 386, 117, 66, 50]
17.017[38, 53, 85, 390, 346, 110, 62, 47]
17.039[32, 45, 76, 410, 289, 104, 51, 37]
17.054[31, 44, 93, 427, 333, 97, 48, 32]
17.077[35, 58, 108, 418, 319, 107, 54, 39]
17.099[37, 61, 113, 415, 390, 103, 53, 41]
17.114[36, 64, 130, 435, 491, 116, 56, 43]
17.137[37, 69, 146, 423, 536, 130, 55, 42]
17.159[39, 68, 139, 365, 520, 130, 51, 40]
17.174[36, 58, 131, 358, 528, 123, 44, 33]
17.197[35, 56, 122, 304, 476, 117, 45, 32]
17.219[34, 50, 110, 282, 393, 107, 38, 30]
17.242[32, 46, 95, 304, 352, 94, 41, 32]
17.257[31, 50, 102, 296, 378, 85, 41, 34]
17.279[28, 47, 98, 315, 432, 90, 42, 34]
17.294[30, 55, 116, 334, 434, 101, 44, 38]
17.317[31, 55, 112, 342, 478, 114, 48, 40]
17.339[35, 54, 112, 339, 513, 125, 50, 41]
17.354[35, 52, 109, 344, 493, 134, 55, 41]
17.377[45, 70, 142, 411, 483, 156, 65, 47]
17.399[44, 65, 131, 410, 516, 155, 68, 46]
17.414[44, 69, 134, 406, 458, 147, 66, 45]
17.437[44, 74, 148, 422, 421, 148, 68, 46]
17.459[47, 80, 166, 429, 425, 143, 68, 48]
17.482[40, 69, 153, 444, 408, 120, 62, 43]
17.497[38, 66, 151, 435, 373, 114, 55, 41]
17.519[41, 66, 154, 459, 362, 105, 55, 40]
17.534[39, 60, 138, 447, 351, 90, 50, 38]
17.557[38, 53, 122, 460, 438, 114, 51, 43]
17.579[38, 52, 115, 438, 460, 135, 54, 48]
17.602[39, 53, 118, 456, 492, 146, 58, 49]
17.617[34, 45, 108, 408, 521, 154, 55, 47]
17.639[33, 44, 105, 390, 575, 170, 54, 47]
17.662[30, 43, 89, 356, 496, 151, 48, 40]
17.677[31, 44, 98, 296, 468, 149, 46, 34]
17.7[35, 50, 112, 281, 450, 152, 50, 38]
17.722[38, 55, 112, 281, 428, 149, 52, 42]
17.737[37, 55, 122, 280, 378, 130, 53, 41]
17.76[37, 55, 120, 302, 398, 130, 54, 41]
17.782[35, 52, 105, 275, 425, 110, 53, 43]
17.797[37, 54, 88, 271, 442, 106, 61, 49]
17.819[34, 51, 93, 276, 467, 111, 61, 49]
17.842[34, 53, 91, 346, 451, 108, 61, 49]
17.857[35, 56, 101, 328, 442, 113, 60, 49]
17.88[34, 55, 106, 328, 434, 117, 57, 45]
17.902[30, 55, 117, 349, 424, 104, 45, 36]
17.917[32, 55, 115, 356, 391, 91, 43, 31]
17.94[32, 51, 103, 268, 387, 87, 41, 32]
17.962[30, 50, 123, 254, 363, 81, 40, 32]
17.977[30, 50, 122, 265, 338, 71, 38, 32]
17.999[27, 41, 111, 236, 367, 78, 33, 27]
18.022[28, 40, 120, 238, 388, 104, 37, 28]
18.037[27, 39, 126, 258, 389, 105, 36, 26]
18.059[28, 43, 109, 276, 391, 105, 37, 30]
18.081[30, 42, 111, 302, 398, 110, 40, 33]
18.096[32, 46, 117, 288, 387, 121, 44, 37]
18.119[33, 50, 105, 312, 386, 112, 48, 40]
18.142[37, 55, 108, 311, 422, 125, 52, 42]
18.156[39, 55, 99, 310, 422, 123, 53, 44]
18.179[38, 55, 91, 298, 406, 125, 54, 42]
18.202[39, 62, 110, 332, 389, 115, 52, 41]
18.216[41, 69, 128, 346, 396, 113, 51, 44]
18.24[44, 71, 137, 384, 410, 104, 55, 45]
18.262[44, 72, 145, 424, 468, 114, 56, 41]
18.276[45, 75, 157, 418, 484, 117, 59, 49]
18.299[42, 67, 153, 412, 485, 116, 58, 48]
18.322[41, 60, 140, 372, 492, 111, 60, 45]
18.337[36, 55, 127, 339, 489, 115, 55, 41]
18.36[33, 48, 117, 291, 437, 108, 53, 42]
18.382[33, 47, 104, 294, 414, 99, 52, 35]
18.396[35, 49, 85, 293, 450, 105, 59, 39]
18.42[39, 57, 109, 353, 470, 119, 61, 42]
18.442[39, 57, 104, 344, 421, 119, 62, 42]
18.464[42, 58, 107, 344, 408, 115, 63, 43]
18.48[41, 55, 103, 334, 456, 130, 62, 45]
18.501[40, 53, 103, 355, 457, 119, 55, 43]
18.524[36, 49, 100, 333, 393, 112, 53, 44]
18.54[37, 51, 113, 428, 520, 120, 56, 47]
18.561[34, 51, 114, 454, 566, 126, 57, 46]
18.583[32, 53, 127, 446, 542, 124, 53, 43]
18.6[39, 71, 158, 431, 499, 125, 56, 47]
18.621[46, 74, 150, 439, 544, 130, 60, 47]
18.643[44, 70, 145, 348, 441, 120, 56, 44]
18.66[46, 71, 145, 309, 427, 119, 55, 45]
18.681[48, 72, 144, 308, 422, 109, 63, 48]
18.704[42, 55, 112, 282, 411, 102, 60, 43]
18.72[32, 43, 106, 341, 362, 89, 52, 38]
18.741[34, 49, 106, 355, 324, 83, 57, 42]
18.763[35, 52, 102, 354, 329, 86, 57, 42]
18.78[36, 55, 98, 394, 345, 91, 55, 42]
18.801[43, 59, 99, 450, 393, 105, 63, 47]
18.824[42, 61, 111, 412, 417, 102, 61, 46]
18.84[43, 57, 114, 424, 452, 110, 59, 43]
18.861[44, 61, 133, 460, 440, 103, 64, 47]
18.884[47, 60, 126, 486, 483, 109, 60, 45]
18.9[40, 53, 124, 434, 441, 101, 51, 38]
18.921[43, 53, 111, 397, 405, 105, 52, 42]
18.945[42, 54, 110, 379, 418, 108, 50, 42]
18.96[41, 50, 109, 401, 440, 127, 50, 40]
18.981[40, 52, 115, 332, 369, 153, 55, 43]
19.004[43, 54, 110, 329, 368, 154, 57, 46]
19.02[40, 50, 110, 308, 378, 151, 56, 43]
19.042[48, 59, 113, 335, 440, 156, 70, 52]
19.064[47, 61, 112, 250, 424, 164, 64, 50]
19.08[43, 56, 109, 267, 454, 132, 61, 45]
19.101[43, 58, 123, 298, 506, 140, 67, 48]
19.124[47, 64, 136, 334, 561, 143, 71, 52]
19.14[40, 55, 126, 315, 488, 138, 58, 42]
19.162[37, 47, 109, 329, 516, 117, 59, 42]
19.185[38, 54, 117, 322, 516, 126, 58, 43]
19.2[39, 56, 134, 316, 476, 116, 56, 38]
19.221[37, 53, 120, 291, 417, 118, 58, 41]
19.244[34, 52, 119, 260, 403, 109, 56, 39]
19.26[36, 54, 121, 229, 354, 102, 56, 41]
19.283[36, 54, 130, 290, 402, 105, 57, 43]
19.304[32, 50, 107, 278, 392, 105, 51, 42]
19.32[31, 48, 103, 265, 410, 107, 51, 42]
19.341[35, 53, 116, 310, 453, 116, 54, 44]
19.363[37, 62, 128, 388, 444, 135, 59, 47]
19.38[38, 59, 149, 398, 371, 131, 61, 46]
19.402[41, 65, 152, 407, 465, 148, 61, 47]
19.424[40, 65, 155, 424, 452, 145, 57, 42]
19.44[38, 63, 146, 391, 405, 144, 54, 41]
19.462[35, 52, 140, 332, 402, 130, 47, 37]
19.484[31, 50, 112, 261, 418, 125, 43, 35]
19.506[30, 47, 116, 263, 342, 122, 45, 34]
19.521[32, 51, 116, 240, 367, 118, 43, 34]
19.544[37, 59, 139, 366, 393, 119, 54, 41]
19.566[40, 65, 144, 412, 405, 128, 59, 41]
19.581[39, 62, 133, 418, 394, 126, 61, 41]
19.604[41, 62, 128, 407, 376, 109, 64, 46]
19.626[41, 58, 125, 406, 335, 112, 67, 48]
19.641[40, 57, 114, 389, 401, 106, 60, 44]
19.664[38, 51, 102, 354, 397, 98, 58, 47]
19.686[39, 55, 123, 465, 434, 113, 55, 47]
19.701[34, 52, 121, 491, 450, 129, 51, 42]
19.724[33, 52, 120, 492, 464, 127, 47, 38]
19.746[27, 42, 111, 433, 383, 119, 44, 35]
19.761[28, 43, 113, 439, 368, 113, 40, 29]
19.785[35, 43, 96, 332, 382, 115, 44, 30]
19.806[37, 54, 110, 331, 368, 98, 48, 31]
19.821[38, 61, 112, 384, 424, 130, 53, 36]
19.844[40, 63, 116, 372, 426, 133, 54, 38]
19.866[46, 76, 134, 412, 453, 135, 65, 46]
19.882[47, 79, 129, 413, 421, 143, 65, 49]
19.903[45, 70, 108, 392, 474, 150, 63, 48]
19.926[44, 67, 109, 340, 428, 134, 61, 50]
19.941[46, 69, 110, 392, 444, 139, 59, 53]
19.964[39, 55, 83, 326, 411, 137, 48, 48]
19.986[33, 49, 79, 288, 371, 109, 43, 43]
20.001[31, 48, 80, 266, 262, 95, 37, 42]
20.024[32, 45, 79, 261, 217, 73, 32, 37]
20.046[29, 45, 66, 163, 223, 70, 31, 37]
20.061[28, 42, 60, 135, 206, 70, 30, 37]
20.084[25, 38, 61, 133, 203, 79, 30, 37]
20.106[25, 40, 68, 127, 197, 80, 30, 39]
20.121[22, 41, 62, 117, 184, 86, 32, 34]
20.144[20, 31, 59, 118, 104, 85, 30, 26]
20.166[18, 30, 55, 93, 79, 84, 26, 22]
20.181[20, 29, 49, 89, 76, 71, 26, 21]
20.204[20, 47, 33, 78, 74, 88, 27, 18]
20.226[20, 74, 32, 64, 71, 87, 30, 18]
20.241[20, 75, 33, 52, 53, 125, 35, 24]
20.264[21, 74, 32, 50, 51, 125, 36, 34]
20.286[25, 75, 31, 42, 45, 127, 51, 53]
20.302[27, 71, 30, 40, 40, 115, 54, 59]
20.324[28, 40, 26, 38, 36, 111, 51, 63]
20.346[27, 37, 19, 25, 27, 56, 49, 61]
20.361[27, 37, 20, 26, 31, 56, 49, 58]
20.384[24, 36, 19, 28, 27, 49, 33, 42]
20.406[21, 21, 16, 27, 27, 46, 27, 32]
20.429[19, 22, 16, 28, 27, 46, 26, 26]
20.452[19, 23, 19, 28, 26, 37, 20, 25]
20.466[18, 24, 18, 24, 22, 29, 18, 22]
20.489[18, 24, 18, 20, 24, 26, 19, 22]
20.504[18, 21, 20, 20, 23, 26, 20, 23]
20.526[18, 22, 22, 20, 25, 22, 21, 21]
20.548[19, 22, 23, 20, 25, 22, 24, 21]
